Iteration_step	Porb	eccentricity	Wdisk	logQ	primary_mass	age	feh	secondary_mass	posterior_probability	acceptance_ratio	inital_orbital_period	initial_eccentricity	current_orbital_period	current_eccentricity	current_spin	delta_e	delta_p	bad_solution_flag	gsl_flag	
3020	9.991978446018184	0.2831790565849423	2.4928918088137944	8.410502900668757	0.9970411980000204	4.112234679902581	-0.21715130438605643	0.5739966176886118	387.39299327073866	1.2404050357886143	10.017468681046756	0.2841819503155114	9.991978445939889	0.28317905658276166	12.784478386517	-7.829470405340544e-11	-2.1806445538175012e-12	False	False	False
3038	9.992024850886844	0.2828844673990754	2.271119213737501	8.417595410785694	1.0795080674637574	2.2649327879010324	0.14490823129178176	0.6214727944388851	174.06643300067344	0.4493277783137989	10.002454123129297	0.28336618096481325	9.992024850984782	0.2828844674032695	12.186658215312534	9.793765798349341e-11	4.194089520126454e-12	False	False	False
3042	9.99202323421913	0.28358752923531505	1.4429861224840597	8.805571643267347	1.093571203955937	4.400418889240468	0.13692990864210466	0.629568942117433	129.04470996755992	0.7413532163726286	10.007016273685785	0.2841779732562002	9.992023234237115	0.28358752923592634	14.988469360125949	1.7983836642088136e-11	6.112887973586112e-13	False	False	False
3048	9.99206502348467	0.28294998166974217	2.4631014586549798	8.645666366644777	1.077248078030784	2.6236163235814915	0.030310764259125572	0.6201717185223223	69.68372146690378	0.539996730469783	10.00070701297814	0.28332815764511454	9.992065023195133	0.28294998165814034	13.746738913209091	-2.895372830380438e-10	-1.1601830607332886e-11	False	False	False
3055	9.992037995111396	0.2833547004778847	2.127681729450462	8.77660654628072	1.1137540911832904	4.021903480134234	0.11382249983737314	0.6411882302942202	331.63401486241054	4.759131801247438	10.007366671986336	0.2839687551610121	9.992037995269559	0.2833547004852867	14.009448792628687	1.581632602665195e-10	7.402023438629612e-12	False	False	False
3070	9.992029261137683	0.2831827141700354	3.87242550614478	8.783613432309227	1.0851746216752725	4.07636145185649	-0.04378727205653452	0.6247350296984543	653.751697934143	1.9713047173564922	10.006923564045652	0.2837795470584767	9.99202926133444	0.28318271416244006	14.140616274002815	1.9675816531616874e-10	-7.595313267216852e-12	False	False	False
3077	9.991966686208896	0.28272702331267086	1.8344979634167595	8.991623080199927	1.1799109416925426	3.373724042627609	0.19082549116192915	0.6792747291323967	495.3684222606406	0.7577317563013696	10.000727313258153	0.2830949602026751	9.99196668627985	0.28272702331027055	14.467068458181684	7.09547975930036e-11	-2.4003021792395884e-12	False	False	False
3081	9.992014954351282	0.28299319007669116	2.867897009225862	8.888359242745894	1.123205410872119	3.5940840535428764	0.15524434039527912	0.6466293550390789	146.29834559929947	0.29533240114833936	10.001598315734936	0.28338692221897965	9.992014954067793	0.28299319006310286	15.10552837725935	-2.8348878799988597e-10	-1.3588297154143447e-11	False	False	False
3082	9.992033477668931	0.2826629721819984	2.18179608681065	8.847823086947049	1.1601958858050492	1.727758388645143	0.1517454091905464	0.6679247714579668	112.19212862664338	0.7668721622726307	9.994509832631161	0.2828155883115763	9.992033476996887	0.28266297215270314	12.004380526970346	-6.720437539797786e-10	-2.929523290617908e-11	False	False	False
3083	9.99205673291501	0.28320846906276403	2.2118444659916205	9.015183383402958	1.134735487017035	6.915281242181936	0.08866873733096847	0.653267219875707	271.0422300447638	2.415875635506899	10.026206867735526	0.2844921875655049	9.992056793153736	0.28320846882090156	13.541065855414306	6.023872600735558e-08	-2.4186247449264897e-10	False	False	False
3085	9.991963797765305	0.28325262689032554	2.2143710509034134	8.56268928899099	0.9697114271335348	6.443749454583148	-0.2483642279026352	0.5582628686007759	318.3425039290789	1.1745125616642957	10.026020967277317	0.28453642172662336	9.991963797756533	0.2832526268903723	13.264944869960818	-8.771650072958437e-12	4.674038933671909e-14	False	False	False
3099	9.991968883860258	0.28413255449067926	2.2325712478139277	8.855633223459805	1.0522035652335038	8.50289671406956	-0.013683089885213467	0.6057535925049281	206.50798481161212	0.6486974948768339	10.042925447246859	0.28602484567107006	9.991968884339409	0.28413255450547276	12.760384265660683	4.791509411461448e-10	1.4793499758525286e-11	False	False	False
3103	9.992046675000545	0.28572797856777576	4.262102867797422	8.649946278219462	1.0449358019383228	5.508117149280585	0.054262700125096375	0.6015695411758925	7.323905553421232	0.03546548362332091	10.017609399846023	0.28671166020697253	9.992046677423724	0.2857279786420715	13.766028345383388	2.4231798789742243e-09	7.429573622985686e-11	False	False	False
3121	9.992030814948754	0.2857382785901089	2.7150835448870616	8.77733230767712	1.033988243609469	7.880250854135617	0.0744441591702153	0.5952670318459713	10.833997145788075	1.4792649996322202	10.026270932451286	0.2870220159426589	9.992030815636692	0.28573827861296625	13.823177391915968	6.87938594978732e-10	2.2857327142133954e-11	False	False	False
3129	9.992034481785927	0.2848824127299718	3.4371249984567913	8.633291942718108	1.0083286675497838	5.858768737025277	0.015098917701564095	0.5804948139084105	26.410494662857754	2.437742442375051	10.016698744542662	0.28582408154385075	9.992034481892523	0.284882412734083	14.647451759385525	1.0659562121873023e-10	4.111211371338186e-12	False	False	False
3155	9.99198793651711	0.28428504321046316	4.2406214249087375	8.428756026846198	0.9296231037539255	5.692588393451965	-0.2931198361530227	0.5351840208311349	301.64687695289496	11.421477742221704	10.021308426375182	0.28540032661724407	9.991987934802863	0.2842850431515773	14.243988153462313	-1.7142465225106207e-09	-5.888584064805968e-11	False	False	False
3170	9.991997244693746	0.28435675924621057	3.0670567300950093	8.439000851751143	0.9373770042524413	6.785336003562115	-0.3696290017851477	0.5396479413481304	150.59832572714464	0.499253720934966	10.035790464102952	0.28600209782632874	9.991997244606651	0.2843567592437805	12.396190637628136	-8.709477583579428e-11	-2.4300561562995426e-12	False	False	False
3173	9.992024382758892	0.28399972628638087	3.2729488995292346	8.18233609572829	0.9231412632778879	3.791328333569484	-0.4015568156384466	0.5314524252690801	326.72643473570736	2.169522357955514	10.019588571543592	0.28508701646805784	9.992024382434698	0.2839997262773467	12.797415403021136	-3.241940049747427e-10	-9.034162307131055e-12	False	False	False
3175	9.99199790092912	0.2831342775331419	2.759698876364489	8.243617124667367	0.9538180133976591	4.1833300469161765	-0.23878176576911625	0.5491130303130324	308.9499521235032	0.9455921507343482	10.02281804802184	0.2843382347695952	9.991997902012141	0.2831342775611077	12.551182317689564	1.0830216723434205e-09	2.7965796345341687e-11	False	False	False
3205	9.99200840882135	0.28365535518839985	2.6099202938417836	8.389021254393898	0.9789199909207068	3.850638102043783	-0.0976892667647325	0.563564238773051	527.0288716992819	1.7058713493135658	10.012647719164418	0.2844714203172014	9.992008408886589	0.2836553551947382	13.812284708794158	6.52384812838136e-11	6.338374269887481e-12	False	False	False
3213	9.992005179872912	0.28431666371413733	3.561117880521567	8.554724230600492	1.0117766598456563	4.830258668504696	-0.11404680049865129	0.5824798230731444	318.29212558036437	0.6039367910795959	10.01625644052411	0.2852565647185504	9.992005179913914	0.2843166637159957	13.61677732279739	4.100186856703658e-11	1.8583468097688183e-12	False	False	False
3216	9.991961550955033	0.28456610126423193	3.0168942096356557	8.905640469123588	1.0116010147369734	8.544594004588564	-0.01743996775476206	0.5823787041840756	28.393366640767194	0.08920536940395737	10.021394249793483	0.28566330596908823	9.991961551036207	0.2845661012665995	14.850149108870104	8.117417849007325e-11	2.3675506000131463e-12	False	False	False
3224	9.99200120756963	0.28567653387171776	2.8933114618503932	8.809604909742868	1.0371649632750097	8.337123182838978	0.03495656683416869	0.5970958693574231	17.297899620377237	0.6092232682101499	10.032046569291388	0.2871712378088341	9.992001207567014	0.2856765338713577	12.877938045342466	-2.6147972675971687e-12	-3.6004532688593827e-13	False	False	False
3227	9.992049904502142	0.2856733958860134	1.9359499688627935	8.663633566140094	0.9734826532549684	8.018323534123933	-0.1020320557855092	0.5604339634788853	3.945129795649128	0.22806987450671146	10.02907037751401	0.2870562104555633	9.99204990455465	0.2856733958891198	13.829300826317704	5.2507331815832003e-11	3.1063485117499567e-12	False	False	False
3240	9.992017924466625	0.28451016354195496	1.4957997653507813	8.784451569930285	0.9673113842499722	8.32244787257513	-0.1442389345322755	0.556881163912709	46.0930223452946	11.683524936525059	10.022353426974842	0.28564055404413047	9.99201792445776	0.2845101635413589	14.92918506475362	-8.86402062860725e-12	-5.960787419212465e-13	False	False	False
3242	9.99204742486919	0.28312450072035555	2.7233568350500335	8.715523963677883	0.9702081099778048	7.15234378174273	-0.3731586822831177	0.5585488089142222	348.8060654172474	7.567437492040598	10.02658320795171	0.284417372476272	9.99204742492885	0.2831245007241176	12.76561671678173	5.966072080809681e-11	3.762046230093574e-12	False	False	False
3244	9.992071591430053	0.28202163706533107	2.2198218901447935	8.744076853163948	0.9654178209411295	9.64775843006669	-0.20396858884256053	0.5557910395158082	20.305557057419406	0.058214460901445546	10.045316020538108	0.2839880641833392	9.99207159134691	0.28202163706227346	12.894126283808903	-8.314238186812872e-11	-3.0576097209689124e-12	False	False	False
3247	9.992066538305384	0.2819023108813229	1.617352315682671	8.515351474026904	0.9222879311462615	8.49392607001156	-0.16612169310057395	0.5309611619609027	22.23231551699899	1.0948882344932058	10.033225378565465	0.28343406177545444	9.992066538271942	0.2819023108800908	14.158751091737967	-3.3441693858549115e-11	-1.2320700015777675e-12	False	False	False
3251	9.992055702734675	0.2824423157034628	1.5149114785804931	8.512149823863128	0.918488705810673	7.570630832954327	-0.2283955486647911	0.5287739479352044	38.4445588502804	1.7292197396571405	10.026943903025542	0.283746318017925	9.992055702692861	0.28244231570209244	14.655308492033186	-4.1813663642642496e-11	-1.3703482792948307e-12	False	False	False
3261	9.992028916981996	0.28374451054288924	1.667888236047851	8.533309655595604	0.8862997723790751	10.679786186145547	-0.2599047310422554	0.5102427789586336	423.40231076507234	11.013322130031002	10.044289156569667	0.28567492321987925	9.992028916854817	0.28374451052591454	13.54183214513607	-1.2717826791686093e-10	-1.69746994238551e-11	False	False	False
3268	9.991999955909613	0.2824512562654907	1.1343941424933068	8.495059675315499	1.0271845210536488	4.847502045365391	-0.015596484170211297	0.5913501287705856	514.3395883305467	1.2147774711034383	10.020936274311863	0.2835704075435609	9.991999956116727	0.2824512562742856	12.931907306682461	2.071143256898722e-10	8.794853734173103e-12	False	False	False
3270	9.992003304890737	0.28221395757516177	0.6953709687427488	8.633749882232767	1.0675396729941424	4.558010634368648	0.17753161636689083	0.6145825897427278	869.6465994314134	1.6908023787438353	10.012351352397154	0.2830117159516444	9.992003305572785	0.2822139576071929	14.22511464625837	6.820481956992808e-10	3.2031155505762854e-11	False	False	False
3375	9.99202816253007	0.2823891472511045	0.6478493028477503	8.495802837901191	1.03007007389033	2.7738927876919064	-0.052930056539099046	0.5930113415386629	646.2103418851716	0.7430723495126326	10.005371152752774	0.28294451450740676	9.992028164156084	0.28238914732005976	13.746623539021037	1.6260131019407709e-09	6.89552859256537e-11	False	False	False
3415	9.991933175995037	0.28240586591132955	0.8052611842864489	8.567950070234604	1.052190626974366	2.3486271814539723	-0.01572055800487243	0.6057461439491425	75.54962392848977	0.11691181497976484	10.001035174362428	0.28280329422489203	9.991933185081518	0.28240586621866987	13.707036540065994	9.0864809010327e-09	3.0734031986057175e-10	False	False	False
3432	9.99195836761622	0.28261015941240863	1.2849974151310777	8.418710283992032	0.9639392346111718	4.062502130228678	-0.19793505617436974	0.5549398173656516	191.43588795783435	2.533909210971517	10.012884311741812	0.28342810135444385	9.991958367663756	0.2826101594142246	14.255727618309	4.75353090223507e-11	1.8159918013793686e-12	False	False	False
3464	9.991935805688588	0.28408079670878295	1.0683182371435125	8.25551069964545	0.8982392561194719	4.819919422999176	-0.3697648572503449	0.51711633974798	49.0382567726425	0.25616020744994095	10.022258346033192	0.2852433388669459	9.991935805554837	0.2840807967037541	14.004249552028224	-1.3375078822264186e-10	-5.028866212342109e-12	False	False	False
3501	9.991979214604948	0.2848637233611692	1.220785742510701	7.961736146576458	0.8254740984537854	7.603022762810877	-0.5615470264105672	0.4752254384798442	29.42101714033221	0.5999605017922585	10.072965995292776	0.28788198540825105	9.991979215234066	0.28486372339683763	11.887922377579839	6.291180909556715e-10	3.566841266788856e-11	False	False	False
3516	9.991982828377065	0.28382717039904726	0.7553514140109582	7.950400997541533	0.8052364612380231	8.545632169443167	-0.613225559412157	0.4635746307347299	344.80711377364076	11.719755035285885	10.080721529041622	0.2871233033930246	9.991982828286172	0.2838271703954493	12.087390894900274	-9.089262675843202e-11	-3.597955267053976e-12	False	False	False
3529	9.992053304315787	0.2836244102605127	1.6463891036460767	8.094027587720218	0.8647203511748633	4.26811093249778	-0.4952133078798414	0.49781950617136883	243.0833635118113	0.7049836091009156	10.023282644795945	0.2848284386503777	9.992053304470195	0.2836244102666264	13.600998558863015	1.5440804190802737e-10	6.1136651297033495e-12	False	False	False
3542	9.992034427679469	0.28279032147756966	0.9172310732312806	8.037796800179708	0.8758596022423467	2.88851675046436	-0.4581618025767539	0.5042323730109189	1029.9401212418927	4.236983174670645	10.014240077790834	0.28368605860907176	9.992034427090331	0.28279032146873817	13.29149859300853	-5.891376275712901e-10	-8.831491093985733e-12	False	False	False
