Iteration_step	Porb	eccentricity	Wdisk	logQ	primary_mass	age	feh	secondary_mass	posterior_probability	acceptance_ratio	inital_orbital_period	initial_eccentricity	current_orbital_period	current_eccentricity	current_spin	delta_e	delta_p	bad_solution_flag	gsl_flag	
2831	8.2028532828699	0.02055847050524637	0.9191643756561092	9.032951298518082	1.0612257773106586	5.918219107645017	-0.27009220436259473	0.957013405978752	12.277493916224824	0.3746922156292015	8.22443813304021	0.02068354275833094	8.202853282878353	0.020558470504727328	9.037414508767482	8.453682198705792e-12	-5.190431418000685e-13	False	False	False
2854	8.202818780643156	0.020323642251987475	2.0343648021390486	8.704380633901765	1.0237235272412792	4.993161921209666	-0.4183776219817356	0.9231938768661857	35.56461152924084	2.8967321647166018	8.22794636281041	0.020474845422052048	8.202818780666297	0.020323642252070177	9.5412231852055	2.3140600546867063e-11	8.27012069937183e-14	False	False	False
2855	8.202813526045976	0.021936501026058663	0.9519871702653726	8.926368008767533	1.0402385793844555	7.648145130759104	-0.22978896626355952	0.938087150888902	26.63552465384671	0.7489333781123201	8.250204902067257	0.022219835226493397	8.202813526047903	0.021936501025853	9.387579552411669	1.9273471707492718e-12	-2.0566187641790634e-13	False	False	False
2878	8.20276923482619	0.021525992877804746	3.109023043539752	8.950417929011834	1.1303729821741149	4.817065934621689	-0.1534296507469623	1.0193703553246167	14.074696401516965	0.5284182153132205	8.223925534194132	0.021665031001051615	8.202769234822767	0.02152599287867207	9.18554534084664	-3.4230396295242826e-12	8.673235740719321e-13	False	False	False
2879	8.202845865413137	0.02287938859740161	1.6356483161274915	8.767793181378394	1.1643873314471482	2.7080900677105317	-0.05465149022379008	1.0500444954990382	18.91962811648089	1.344229927008709	8.211740145123104	0.022964600729263394	8.202845865259789	0.022879388698011167	9.526029432305078	-1.5334755687490542e-10	1.0060955540902583e-10	False	False	False
2887	8.202893920298614	0.023187997680200516	1.2746213453263937	8.85689272938506	1.1970631438973067	1.8578139759293677	-0.02200944597334084	1.0795115431665914	57.463873788659264	3.037262330679876	8.203884741095951	0.023228283408906522	8.202893920282333	0.02318799767522856	9.313393022321755	-1.6280310433103296e-11	-4.971956873989214e-12	False	False	False
2919	8.202916104924167	0.023036246045370627	0.860624133018137	8.94440810898918	1.0676110115030883	1.4173657789221243	-0.44395714311587275	0.9627716101734851	228.60184712938826	3.978183718872496	8.202440164302464	0.02305258309228923	8.202916104945928	0.023036246047285873	9.361570903604985	2.1760371282653068e-11	1.9152457397808575e-12	False	False	False
3011	8.202918922213303	0.023328276779694904	1.093402483952802	9.28376406140467	1.0822835170002378	1.4136701542744976	-0.3691405347264586	0.9760032756308146	75.5710027413105	0.33057914312712194	8.202525394440473	0.023334863678997363	8.20291892221733	0.023328276777344326	9.548283715112557	4.027000954920368e-12	-2.3505780655241892e-12	False	False	False
3043	8.202889371794342	0.023500347504693705	1.170758204406627	8.854540869507739	1.0782603074146573	4.286611370178062	-0.37200010503273373	0.972375145226538	16.500117775457653	0.21833927269616538	8.220460716436293	0.02363218777850164	8.202889371800495	0.02350034750463534	9.718898919219798	6.153300091682468e-12	-5.836650607271565e-14	False	False	False
3049	8.202921370414296	0.02327423594317079	2.9172116363596543	8.929646646262103	1.0795345017864657	6.928094015231103	-0.1186243552457166	0.9735242137110348	18.373077285308366	1.1135118873294687	8.241962363703848	0.02352586379172671	8.20292137043297	0.0232742359432703	9.259328115149453	1.8673063095775433e-11	9.951067747593356e-14	False	False	False
3083	8.202860339406671	0.022949359815009018	1.6465810263007699	8.947032879232763	1.0743137770753863	6.937664913826923	-0.13972585073651633	0.9688161641665834	14.076199897009602	0.7661318612242126	8.240505919714677	0.0231880838949009	8.20286033935463	0.02294935980482145	9.52370488085535	-5.204014996706974e-11	-1.0187566068520226e-11	False	False	False
3099	8.202901775903058	0.022496811601795827	1.472812472113989	8.72407873884487	1.069983474178916	5.290904015020879	-0.10341910029102616	0.9649110970145466	13.118929535362051	0.9319936937062882	8.231877596120905	0.02268463506526568	8.20290177536249	0.022496811588224877	9.531918526293671	-5.405684788684084e-10	-1.3570949919383679e-11	False	False	False
3105	8.203018716625154	0.02315787900750919	0.48399548397988834	8.839014151635254	1.0243942977721723	6.977916675081889	-0.3030012822447867	0.923798777730945	37.77192182752183	2.8791923705137434	8.243149407680045	0.023413676617148035	8.203018716627373	0.023157879007735596	9.192304706105812	2.218669692410913e-12	2.26405699743637e-13	False	False	False
3187	8.202920695025963	0.022872344794933497	1.7884027853605555	8.924301236507887	1.0633287272484488	7.182488896501253	-0.1764668913126434	0.9589098462326512	23.147827337226754	0.6128316012864484	8.246137610651967	0.023144123501138897	8.202920694927764	0.022872344789869464	9.4318794653403	-9.819878243888525e-11	-5.064032526647111e-12	False	False	False
3199	8.202899228945913	0.022419461712322463	0.5640554026466671	8.944331254170608	1.1184730377270053	6.508866213774245	0.040786180025441626	1.0086389854222135	31.36155661128734	1.3548380223508545	8.236215682827813	0.02262825602394446	8.202899440881652	0.022419461639909752	9.27527145120908	2.1193573829236811e-07	-7.241271124391879e-11	False	False	False
3228	8.202790574304634	0.02225606863867539	2.742471125233355	8.675503354217078	1.1502475844009348	2.6899808444753734	0.08993579125647636	1.037293271612763	1.2381458228763123	0.039479731131416194	8.212940050429841	0.022341170889310025	8.202790574358827	0.022256068638074406	9.809300267933047	5.419309445642284e-11	-6.00984539911309e-13	False	False	False
3256	8.202746162055252	0.02255747451861324	3.3246673337481574	8.955004026190942	1.1706998767176104	5.604184709024267	0.07452160906453797	1.055737148823941	1.7256100542662023	1.3937050243867652	8.232865660209228	0.022753796107968415	8.202746162032378	0.022557474511238983	8.938432577245447	-2.2874147020957025e-11	-7.374257454673128e-12	False	False	False
3263	8.202705081290471	0.02303841068109932	3.0712743335234096	8.990372580498649	1.1813497474821555	3.8765722030268606	-0.10027303123990743	1.065341202279408	16.852850075894942	9.766314257517143	8.215223568682305	0.023145978857535752	8.202705081310357	0.02303841068019011	9.25064658364689	1.9886314817085804e-11	-9.09210207122868e-13	False	False	False
3278	8.20276313603969	0.02427134022384945	3.2429616963421464	8.888968597961485	1.1558007111131385	4.944966654744543	0.011117294650304524	1.0423010812818283	2.267510498290725	0.13454759806675087	8.228460457366134	0.024456798756434323	8.202763134785389	0.024271340330980735	9.000731852024304	-1.2543015515120715e-09	1.0713128648087711e-10	False	False	False
3283	8.20266089385021	0.023632173044695996	1.3396052351620282	8.400217572218397	1.0965419073703904	1.3757307196105175	-0.04647905188314044	0.9888614920666181	1.3632207453205323	0.6011971042022268	8.204919457346609	0.023684217254604515	8.20266088991954	0.02363217436571662	9.014728161693407	-3.930669123519692e-09	1.3210206227520782e-09	False	False	False
3292	8.202678932582865	0.023603616439971352	1.8039659621204795	8.938479170267051	1.1184730377270053	6.508866213774245	0.040786180025441626	1.0086389854222135	4.474570652297685	3.2823522292023113	8.235507408440204	0.02382079335124407	8.202678932595672	0.02360361643961598	9.223742818715907	1.2807532812075806e-11	-3.5537198184165675e-13	False	False	False
3314	8.202726535479062	0.02371633358183721	1.8164970164735539	8.941186567844879	1.0609464134023199	7.423080707826127	-0.07695708003437862	0.9567614756062122	2.5106816904759994	0.5611000217834907	8.237629763885964	0.023944248047807485	8.202726535480833	0.02371633358143562	9.661879341541448	1.7710277688820497e-12	-4.0158848468863084e-13	False	False	False
3319	8.202773236677492	0.024136831924944785	0.8747607157131253	8.70127096341516	0.9509333477274463	8.721833687337575	-0.3012311905907165	0.8575516929806112	11.789677769394357	4.695807443100904	8.248206003208571	0.024434770339511237	8.202773236676494	0.024136831925075725	9.513823085176918	-9.983125437429408e-13	1.3094039741368135e-13	False	False	False
3323	8.20290203806163	0.02519809226501598	0.5123974553328607	8.821905086586328	1.0014897287929445	8.45939485547589	-0.15600614192281406	0.9031434374254774	10.890369539943292	0.9237207117071815	8.245299922645094	0.025488410779498868	8.20290203805946	0.025198092264385828	9.61516889915387	-2.170708057747106e-12	-6.30152180436383e-13	False	False	False
3339	8.2028807480819	0.025580154727183262	0.5457911523949694	8.833401068886902	1.020334627706665	7.2189222054740805	-0.1680804921014187	0.9201377672658705	0.8986049523368671	0.0825137245380882	8.2365961663847	0.025817983009583663	8.202880748470774	0.025580154372676293	9.864857597280652	3.8887293385414523e-10	-3.545069689192548e-10	False	False	False
3382	8.202855744313919	0.025897544771042412	1.5954773480460807	8.37598106155768	1.0652436127163205	1.0889799126187665	-0.05073826305952961	0.9606366899475779	11.434866536527556	12.725131891150404	8.202523671498371	0.025930893327893913	8.202855742098238	0.025897542291042002	9.184111300301055	-2.2156800838502022e-09	-2.4800004098934902e-09	False	False	False
3402	8.202972774945348	0.026010422423874698	0.603165182046834	8.778040298741194	1.0928787666962962	0.8290617552401959	0.0191082567011555	0.98555807180672	23.162728300424867	2.025622968701367	8.202361808303811	0.02602353117468623	8.202972774949892	0.026010422424311966	9.546551662751307	4.543920795185841e-12	4.372682771425218e-13	False	False	False
3415	8.20307680362152	0.025431042614392368	1.2464446353003278	8.842834873933855	1.1361121009078856	5.919123305819024	0.15115360636604525	1.0245458925987312	19.76423608591563	0.8532775513130334	8.234054039775796	0.02565545851252415	8.203076803661009	0.02543104257562589	9.457442483662943	3.948841253986757e-11	-3.876647614031725e-11	False	False	False
3448	8.203109270681097	0.024191971303497564	3.0049542093202666	8.796689806880279	1.1403869353436658	5.413991976568042	0.1747655904616171	1.0284009382929178	14.510260646722498	0.7341675430128456	8.230995008457898	0.024388337673352363	8.20310927064669	0.024191971301081354	9.550142559508414	-3.440625562234345e-11	-2.4162095935142958e-12	False	False	False
3452	8.203069889448644	0.023204210785762954	2.32138226550874	8.632500738292826	1.08464227106658	3.875264299866753	-0.052215297402521746	0.9781304000478419	1.288326740085079	0.08878729138308619	8.222957083697148	0.02334753769590403	8.203069890198224	0.02320421073976617	9.819467082877331	7.495799536627601e-10	-4.599678277150687e-11	False	False	False
3461	8.203087236496907	0.02229598037596429	1.7462627894436087	9.130967090637876	1.1723296402900611	1.0016377692733993	0.09045907774943011	1.0572068696135772	2.2423380613444235	1.7405041683729572	8.201872401706842	0.022299926420200282	8.203087236602382	0.02229598036940401	8.887942247104737	1.0547474005306867e-10	-6.560280096934434e-12	False	False	False
3474	8.203114760053078	0.02125342063471172	3.8318691194165058	8.504867379937261	1.0705699964427582	3.1844675583482642	-0.14029548890604082	0.9654400227920794	25.3473761134786	11.303994054438537	8.22034873974779	0.02137685396877386	8.203114760027727	0.02125342063470142	9.398518213801932	-2.5350388455080974e-11	-1.030078800035028e-14	False	False	False
3557	8.203035455631248	0.020176355661865052	3.548869117932545	8.855175259131087	1.0799722839472328	6.159119915645104	-0.07590641546689525	0.9739190056636146	28.28505078855181	1.1158965986033988	8.233456248037406	0.020350092321128253	8.203035455672307	0.02017635566071822	9.429541825295079	4.105871198589739e-11	-1.146832628862171e-12	False	False	False
3566	8.20298382397177	0.022418923641340422	4.01935203182302	8.673257561981696	1.0231765999193332	5.913921291285252	-0.2171721933938681	0.9227006578072547	20.624841647575366	0.7291781726594295	8.235459761343881	0.02262571953397628	8.202983823965077	0.022418923641803472	9.537130268038279	-6.693312570860144e-12	4.630497374424891e-13	False	False	False
3608	8.20306604748124	0.02352253343457891	4.276613303288096	8.715118126984077	1.101616317971433	4.989860740754807	-0.031328889277450866	0.9934375955466382	12.892903047138304	0.6251152502135201	8.231874984583555	0.023722089640712957	8.203066047459808	0.023522533432570106	9.121460541353176	-2.1431745267364022e-11	-2.0088028462872387e-12	False	False	False
3617	8.203100996259453	0.024399991167109097	4.327402924322993	8.616482949808963	1.0514554671943888	4.783498761744384	-0.19059086691480104	0.9482025403158998	23.042814456447665	1.7872479434771074	8.231173253259698	0.02460274093771849	8.20310099626487	0.02439999116671517	9.304701737838833	5.417888360170764e-12	-3.9392794581871726e-13	False	False	False
3736	8.203124497611745	0.023647905253766862	4.2732071205264575	8.368205832293805	1.0470832557051648	2.8654270332830643	-0.15882575480389	0.9442596799949177	12.457658049203596	0.5406309230475875	8.220632522051375	0.023791086002370218	8.203124497559685	0.023647905255589973	9.121643257675673	-5.205968989230314e-11	1.8231111065247774e-12	False	False	False
3759	8.203061526379209	0.02313326567783306	4.175358889161346	8.277913482591048	1.0230014451058356	1.6632403710603527	-0.19179431681568393	0.9225427031964426	39.29224734753091	3.1540637246856216	8.207932330391925	0.02319785668501369	8.203061469204435	0.02313326585946714	9.388485668231956	-5.717477336020238e-08	1.8163407930482656e-10	False	False	False
3775	8.20306781212509	0.024309815433228334	3.992556103793128	8.633418428574629	1.1057834521516807	4.421791911648448	0.05148982943261689	0.9971955171503857	20.595890795456402	0.5241718706820324	8.228797642211115	0.024498648993225625	8.203067806918476	0.02430981688862257	9.299241871332722	-5.206613806763016e-09	1.455394235683194e-09	False	False	False
3828	8.203161635640434	0.025444121166536438	3.628991559784549	8.722461826541958	1.0868693079612135	1.0491326397223144	-0.041740014503029985	0.9801387419194224	14.124998684217518	0.6858163516449404	8.201641723059234	0.025454091653435876	8.203161634610684	0.025444121160122495	9.269258233363972	-1.0297505070866464e-09	-6.413942293947983e-12	False	False	False
3841	8.203188691790217	0.025089858765564684	2.166236887821185	8.501667846401238	1.0989781762065503	1.7185623159965355	-0.08755891633501145	0.9910585193030671	9.865436501135903	0.6984380474427222	8.206662433287734	0.025149202258280448	8.203188697110546	0.02508985588140311	9.444675635177997	5.320329066194063e-09	-2.8841615727637215e-09	False	False	False
3843	8.203146801788556	0.024587457481043455	3.5387146387650374	8.723557596886605	1.0868693079612135	1.0491326397223144	-0.041740014503029985	0.9801387419194224	17.070575327561933	1.7303416149499753	8.201651949599512	0.02459718283753999	8.203146801926371	0.024587457510733827	9.286159631738883	1.3781509267118963e-10	2.969037168898403e-11	False	False	False
3873	8.203200880265516	0.0227259148666622	3.3625053975526558	8.467376548893343	1.0658165769683348	1.1098870698046384	-0.019543870955153905	0.9611533891100443	20.468218875919913	1.1990350930277194	8.202228915377507	0.02274616746295135	8.203200882806478	0.022725914752564004	9.40487445110798	2.540961219210658e-09	-1.1409819616892136e-10	False	False	False
3878	8.203156359597354	0.021475331761217437	1.5635890051056542	8.57579575242946	1.0514554671943888	4.783498761744384	-0.19059086691480104	0.9482025403158998	4.063777746601998	0.19854085845167893	8.235118150789473	0.0216766204398269	8.203156359983797	0.021475331745548838	9.00321253522288	3.864428776978457e-10	-1.5668598363216546e-11	False	False	False
3886	8.203182081272457	0.02216706666813924	2.9890304641521324	8.74232182302586	1.114260606548625	4.317087482735885	-0.05800833573883987	1.00484021498555	13.655094758727817	3.3601972376923848	8.22549661488384	0.022318448255719686	8.20318209445761	0.022167063985007122	9.39344926987878	1.318515252535235e-08	-2.6831321192632984e-09	False	False	False
3897	8.203269754727604	0.021259589233354532	1.2276425458735554	8.708153548368177	1.1655332657520319	1.3366829551778565	0.003871152250846166	1.0510778990551823	12.483851555988318	0.9142266514122223	8.202804244139449	0.02128544371626247	8.203269742424949	0.02125958843488685	9.190548341516887	-1.2302654894824627e-08	-7.984676808625579e-10	False	False	False
3900	8.203267591969686	0.02021593123049811	1.4164473535527207	8.916705403682673	1.1776606295035308	3.6952298984510215	-0.11510926800260587	1.0620143556862842	8.582691427762764	0.6875034831414488	8.217945305133973	0.020323364792331752	8.203267591844071	0.020215931412983775	9.015350453261647	-1.256150738981887e-10	1.8248566546752443e-10	False	False	False
3901	8.203345521965495	0.019403521870117787	3.1905268578873427	9.021139252334974	1.1543786911119531	5.38308449301058	-0.12975416962766062	1.0410187036447593	13.42573000458077	1.5642797038178538	8.233533424033546	0.019576642420174553	8.203345501077473	0.019403513397345758	9.260935648929303	-2.088802197874884e-08	-8.47277202911667e-09	False	False	False
3921	8.20327310155381	0.01879790248646418	3.3881377884097024	8.786936222722485	1.1715465347254015	3.6538539470411346	0.04095898037194168	1.0565006650153672	13.670574150138158	1.0182369335204753	8.22025158214048	0.018904257972538117	8.203273101490087	0.01879790245694669	9.227794667012832	-6.372324889980518e-11	-2.951748914736818e-11	False	False	False
3943	8.203196111990641	0.017080355039570207	3.586558556160705	8.689720335702614	1.118806620679135	3.3425609966065353	-0.16817836478636675	1.008939810528444	27.85985447734477	2.037943262029211	8.217367067734052	0.017169152356297627	8.20319611102954	0.017080354612206975	9.2108850952362	-9.611014206711843e-10	-4.273632316087461e-10	False	False	False
4008	8.20322237532618	0.017508035745937175	4.085889985603817	8.702848382135135	1.0868693079612135	1.0491326397223144	-0.041740014503029985	0.9801387419194224	21.9774182722304	0.7888561761908024	8.20152583731449	0.017514769206237246	8.203222375215539	0.017508035746300186	9.176275753049707	-1.106403857420446e-10	3.630117040298586e-13	False	False	False
4012	8.203245114999724	0.017185935965159112	3.293345351394315	8.301555669683657	1.0298430731563408	1.0263700234295647	-0.12589018192026355	0.9287124833723882	11.22025345545855	0.5105355559272364	8.201791417197654	0.01720337528912867	8.203245088548307	0.017185927006185486	9.079314819983004	-2.6451417056705395e-08	-8.958973625461386e-09	False	False	False
4019	8.203331219600967	0.015748508226168544	3.8250614500569315	8.251179015192532	0.980779713843211	2.5995119864209597	-0.22349812698169788	0.8844671459438078	1.195239990501777	0.10652522202342084	8.21871107066575	0.01583150180647692	8.20333121039652	0.015748512354010813	9.838199174054948	-9.204446982380432e-09	4.127842269385784e-09	False	False	False
4025	8.20327734327641	0.015382142315616396	2.942766420383141	8.331127733694883	0.9720841983904336	0.8582219292896459	-0.3117490085574705	0.8766255301084931	31.867533103903725	26.662037211895267	8.201380987784429	0.015390086808076539	8.203277343554506	0.015382142681062916	9.228775454122932	2.780957686354668e-10	3.6544652026737623e-10	False	False	False
4086	8.203258727689374	0.015575405467911122	1.1460766041889563	8.391419452404834	1.0015033424263988	4.6036724970549745	-0.08681057290581136	0.9031557142001265	4.302641511817158	0.1350164601002671	8.235450062518039	0.015721856066272688	8.203258727639033	0.01557540546408873	9.7449962290051	-5.03401764717637e-11	-3.822392055652379e-12	False	False	False
4139	8.203330420304866	0.01497165429816787	1.2474191265708388	8.617414036956289	1.0571838850453095	4.436977672065759	-0.17782210774013985	0.9533684275338601	8.660026242525095	2.012723165232434	8.229236457512483	0.015087207138338995	8.203330420219396	0.014971654237769054	9.509672762919712	-8.546940932774305e-11	-6.039881615682585e-11	False	False	False
4142	8.203273358228458	0.015268127374833882	3.1537136473080665	8.221420219894206	0.9710095666942962	1.0811317161779261	-0.5038432858874301	0.8756564272449163	7.005416516948555	0.8089371002767206	8.200896868481506	0.015283286920905192	8.20327337699131	0.015268132005591144	8.893875867662532	1.8762852604936597e-08	4.630757262022445e-09	False	False	False
4148	8.203225626082082	0.014384285658348183	2.647458673247011	8.317548551046928	1.0358253351293256	1.3535176441810415	-0.33124763023587844	0.9341072872196259	3.765673199434728	0.5375373741624422	8.20275526394253	0.014409615810489062	8.203225621005487	0.014384286224574229	8.89487747105771	-5.076595144259954e-09	5.662260452177215e-10	False	False	False
4163	8.203247222961886	0.015442863218982528	1.2350912558296427	8.569315186648414	1.0691870414234756	3.6777638946573514	-0.1817131043158743	0.9641928739556904	21.717830709775892	5.7673169071166335	8.224900151589035	0.015547827581588231	8.203247227877382	0.015442861737468274	9.4136595792377	4.915495566137906e-09	-1.4815142532903502e-09	False	False	False
4198	8.203141365706186	0.013824077416460877	1.0458837999381951	8.253792639064844	1.0358253351293256	1.3535176441810415	-0.33124763023587844	0.9341072872196259	1.8061505772846942	0.083164409992002	8.20570400963272	0.013861558740627819	8.203141190956865	0.013823895941423494	8.779218521182187	-1.7474932079153405e-07	-1.8147503738283333e-07	False	False	False
4201	8.203023218510175	0.013828262521126069	1.125865998489812	8.24686457812597	1.005715541890894	2.9013323742449124	-0.24251306690676366	0.9069542756772083	19.84247287111879	10.986056821989502	8.2261515067369	0.013932020895956014	8.203023219870271	0.013828262771954555	9.037902275900512	1.3600960357962322e-09	2.508284864533028e-10	False	False	False
4256	8.203042877783279	0.01345078967116896	2.7768455193046524	8.31095066749794	1.0049127746732405	3.035759783081468	-0.1562428208946529	0.9062303402003283	19.614871882609815	0.9885296056601769	8.222696525498977	0.01345200157266471	8.203042290884998	0.013366867440078811	9.651648722966128	-5.868982810852685e-07	-8.392223109014892e-05	False	False	False
4260	8.20297530786299	0.012824670594588325	1.6141619433083618	8.3178904354243	0.9720841983904336	0.8582219292896459	-0.3117490085574705	0.8766255301084931	110.48098133739065	5.632510984450581	8.201708281402535	0.012833342854990618	8.202975262626044	0.012824594790921084	9.48069679733874	-4.5236946633053776e-08	-7.580366724081744e-08	False	False	False
4272	8.20310877238176	0.013772591003083014	0.5523938623289775	8.067483758761432	0.9887554065752924	1.7855601926289608	-0.14076300577804243	0.8916596256495987	2.404757516835706	0.02176625775518751	8.218767768247426	0.013853945790707527	8.20310878374381	0.013772591490865876	8.779035731896975	1.1362049079366443e-08	4.877828627125602e-10	False	False	False
4286	8.202989438885734	0.014798346274159331	2.0289024137512963	8.27798772957703	1.021901376995606	2.7165113566632617	-0.11053664486175348	0.9215506617746375	45.738146459675015	19.019857985456863	8.221552630630553	0.014890857705620155	8.20298943543649	0.014798345446473076	9.252639913373436	-3.449244445619115e-09	-8.276862546036101e-10	False	False	False
4297	8.202925368978574	0.014703974965543027	2.351774590815258	8.287577382413142	1.0318979508366928	1.6084659514664925	-0.06034735557068528	0.9305655720645296	45.76583672976797	1.000605408662928	8.208113735536939	0.014743896720835056	8.202925095338973	0.014703554811955271	9.533698712101033	-2.736396016445042e-07	-4.2015358775633616e-07	False	False	False
4310	8.202989265470643	0.01470770700186158	2.262865674444081	8.29507702830351	1.0175744501118384	2.714198278554777	-0.19930309289391454	0.9176486391108559	46.42092765256352	1.0143139723777725	8.22066338019718	0.014796524304188383	8.202989271464705	0.014707706248765716	9.287646810090889	5.994062135528111e-09	-7.530958651830177e-10	False	False	False
4323	8.202963348204403	0.015094382052521201	1.6108463347194142	8.252902515267351	1.0318979508366928	1.6084659514664925	-0.06034735557068528	0.9305655720645296	73.86985720925831	1.5913050631416878	8.209448154914048	0.015141994988363185	8.20296334820267	0.015094382049539957	9.325591606057145	-1.7319479184152442e-12	-2.9812437241094614e-12	False	False	False
4339	8.202806979264619	0.01527661534171434	1.3806988533730284	8.143220300011018	0.9886742605416415	2.6659598149810626	-0.030941712194355875	0.8915864481564524	66.8681050475099	0.9052150305108365	8.224681949384701	0.01538590059884424	8.202806979291074	0.015276615319680761	9.188053496576789	2.645528240918793e-11	-2.2033578087055083e-11	False	False	False
4348	8.202753034799292	0.015619341225851489	1.9242776719904948	8.211135529101131	0.9919471582066708	3.0464834348395744	-0.10624830935978846	0.8945379472707757	31.034728169426963	0.46411855319328604	8.226410755078508	0.015736958936468676	8.202753034806113	0.015619341227618228	9.319185287171923	6.821210263296962e-12	1.766739532449435e-12	False	False	False
4360	8.202865876250522	0.01416101338300354	0.7109975253295004	8.621580612696393	0.9790604082912466	8.549379152390951	-0.10380838713203053	0.8829166761970463	51.672464505549556	1.6649884678691438	8.253217611150934	0.0143572818239626	8.202865876240624	0.014161013382589085	9.48011176221977	-9.897860309138196e-12	-4.144549287099508e-13	False	False	False
4369	8.20292381771443	0.014387078800554315	1.0134093730638085	8.51658895047208	0.9250231184671253	7.861306520355602	-0.3986402587173208	0.8341858482336536	45.867487390218976	0.8876582107921883	8.250696013823397	0.014576203153079637	8.202923817704075	0.01438707880246979	9.573187838861278	-1.035438401686406e-11	1.9154747232796865e-12	False	False	False
4429	8.203061561880716	0.015607505233444348	2.4354984628697394	8.798725636866928	0.95796480819071	8.013113659416634	-0.4312562196562366	0.8638926640263823	29.90067546141821	0.6518925967545889	8.240624104248818	0.015767234822560903	8.20306167796312	0.01560750576494503	9.648507322818256	1.1608240413352178e-07	5.315006820078017e-10	False	False	False
4451	8.203001127291373	0.014229103389568324	2.5220392180095903	8.775869252082	1.0553395526685103	6.536746413049781	-0.30007703973555544	0.9517052085964627	54.55606194140565	1.8245762378111179	8.251755314239457	0.014233681952825813	8.203106977795668	0.014029793747905738	9.17695555827987	0.00010585050429590126	-0.00019930964166258586	False	False	False
4493	8.203079294665837	0.014210240140992696	2.3970186431948335	9.11019367358659	1.177839351282037	5.922474881179472	0.005661261799616749	1.062175526986141	37.82916299809277	0.6933998102488057	8.23626529585408	0.014344241617869038	8.203079295978577	0.014210239625868572	9.60885535123391	1.3127401388146609e-09	-5.151241239120807e-10	False	False	False
4518	8.20310055050585	0.014192280492624448	2.194196080299207	9.02730023674749	1.0882398964842401	6.082662940406702	-0.15032142634688567	0.9813747386494878	21.053389119599913	0.5565385922141962	8.227357838473823	0.0133013165065466	8.2030989711049	0.013210421151076365	9.604271565311942	-1.579400949580645e-06	-0.000981859341548083	False	False	False
4537	8.203145823888876	0.01421622000154762	3.864354822056584	8.831576647638563	1.1248767198705385	1.3482049243993943	-0.035184230268990355	1.0144138259792517	14.064423796367063	0.6680360922638158	8.202222439836234	0.014224683906930245	8.203145825694385	0.01421622039326064	9.682435753039004	1.805508631491648e-09	3.917130196595675e-10	False	False	False
4555	8.203197159892257	0.013671957428208092	4.316919163847408	8.962815719661142	1.1711548985601368	4.416347660959164	0.007800553408807795	1.0561474875215313	21.33787103457212	1.517152166595253	8.22089882180627	0.013747950915278851	8.203197365972224	0.013671978899739633	9.665028866839188	2.0607996731314415e-07	2.1471531540598332e-08	False	False	False
4561	8.203206142595374	0.013104153196087834	4.229347014907359	9.024791599583665	1.121593425658034	7.273226970399202	0.030809840276728145	1.0114529512584152	21.966764579588457	1.0294731158510326	8.243690267551663	0.01325088790929085	8.203206119948948	0.013104154481224943	9.642266980425667	-2.264642517957327e-08	1.285137109577339e-09	False	False	False
4589	8.203173193319971	0.013391543044183201	3.3635623178391123	8.859330957235409	1.1103983466836893	5.331253943842448	-0.05425487250341991	1.001357229039351	28.49667020599539	1.297262967550284	8.229260171665205	0.013493418521522062	8.203173193723929	0.013391542865398337	9.459045812791633	4.0395775613433216e-10	-1.7878486364975021e-10	False	False	False
4664	8.203232086030338	0.013985230050345552	3.7896434797320158	8.783177623580045	1.0664943295800937	7.7469705340247295	0.09753981115833937	0.9617645864153286	41.42267090742203	1.45359688019645	8.244018196431123	0.014143756192319024	8.20323195446328	0.013985230262144011	9.385322171084027	-1.315670576929051e-07	2.1179845897945082e-10	False	False	False
4691	8.20321388212004	0.013729787631359947	3.000360629587845	8.808158539978258	1.04589753891411	7.017928839054631	-0.09854109416724446	0.9431904005927445	23.13254496227791	0.558451313146325	8.239368804495905	0.013868082694749172	8.203213882118371	0.013729787631801032	9.32915080960418	-1.6697754290362354e-12	4.410846687896708e-13	False	False	False
4716	8.203193436276504	0.014053998884680688	1.3052489548242547	8.681440653605186	1.0685825346701459	5.125712720067302	-0.1274627559532858	0.9636477297655376	24.454115086492575	1.0571303385066253	8.233622969909876	0.014178070186111362	8.203193539050018	0.014053996171480577	9.262829591324703	1.0277351414345048e-07	-2.7132001107627035e-09	False	False	False
4718	8.203115298793254	0.012034819508729103	1.5684792966050078	9.093617381944652	1.1562704376323896	4.6210672685088605	-0.13959098999392755	1.042724680656889	85.48976148985967	3.4959253764647826	8.21955558658151	0.012096704190216757	8.203115289561339	0.012034883906257671	9.46287056309022	-9.231914788188078e-09	6.439752856836345e-08	False	False	False
4771	8.203118393330096	0.010612421955328282	2.092596824480109	9.004389734332001	1.190657102036735	3.5446149048842317	-0.071985874939895	1.0737345746167275	43.87707249428173	0.5132435946670196	8.213215090876115	0.010654305947603129	8.203118366303274	0.010612421130666502	9.652223024830189	-2.7026821669551282e-08	-8.246617798357558e-10	False	False	False
