650	552.5726172924042
651	386.03314995765686
652	429.31589341163635
653	808.065719127655
654	757.5647094249725
655	544.8385145664215
656	556.8704504966736
657	604.1833403110504
658	414.3995933532715
659	244.23323607444763
660	239.63313817977905
661	284.31982469558716
662	637.6580381393433
663	233.28384733200073
664	193.25223422050476
665	227.60632801055908
666	423.6725676059723
667	262.5757534503937
668	193.8411886692047
669	49.78399157524109
670	376.8319525718689
671	409.08053636550903
672	425.0855758190155
673	622.2643411159515
674	456.1260976791382
675	389.0004212856293
676	322.10239481925964
677	212.31575107574463
678	456.4035222530365
679	138.76940035820007
680	273.77082562446594
681	456.96751260757446
683	340.94335436820984
684	259.2355887889862
686	305.76656436920166
687	195.99430680274963
688	347.2612895965576
689	174.04523086547852
690	436.09628033638
692	288.91418957710266
693	313.97340154647827
695	403.1043927669525
696	312.11606073379517
697	368.89790391921997
698	277.62924695014954
699	450.7545516490936
700	445.4655132293701
701	743.3394830226898
703	329.8585593700409
704	244.9477186203003
705	514.0174007415771
706	369.0825295448303
707	494.41457891464233
709	645.9724378585815
713	517.4007887840271
714	631.6180529594421
715	564.8735020160675
716	300.61784768104553
718	213.21314001083374
719	695.4953374862671
720	579.167464017868
721	261.0729217529297
722	282.0295739173889
724	547.3025088310242
725	310.8475012779236
726	360.6203420162201
727	430.7918858528137
728	429.6482710838318
729	374.45184803009033
730	578.3181893825531
731	610.2099153995514
732	551.880597114563
733	423.50908613204956
734	454.50410652160645
735	326.77439045906067
736	275.046085357666
737	483.9198319911957
738	345.88646483421326
739	387.120050907135
740	241.34456515312195
742	397.5141851902008
743	415.34792852401733
744	538.3178343772888
745	346.2062463760376
746	312.7634973526001
747	140.43307447433472
749	363.25186705589294
751	368.6233994960785
752	274.76122975349426
754	312.208055973053
755	226.1303722858429
756	199.73030543327332
758	341.7307069301605
759	169.66161489486694
762	154.0904984474182
763	90.8898024559021
764	305.1299774646759
765	226.21199536323547
766	331.3359761238098
767	9.243123292922974
768	138.79688382148743
772	253.23992490768433
773	181.00421857833862
774	115.73576140403748
775	266.45525574684143
776	92.50896120071411
777	282.664165019989
778	194.9036808013916
779	427.70419478416443
780	473.7725188732147
781	478.96567940711975
782	461.0439872741699
784	284.92134261131287
785	357.69090008735657
786	192.4806146621704
788	442.4456810951233
790	325.3644309043884
791	271.4118092060089
792	491.06691098213196
793	475.4659504890442
794	478.66137623786926
795	327.19186210632324
797	186.54997754096985
798	706.9429383277893
799	365.4077396392822
800	341.48558354377747
803	497.1423616409302
804	626.7523164749146
806	659.4176650047302
807	553.8771517276764
808	407.7063977718353
809	634.9678258895874
811	502.3784246444702
814	503.41082787513733
817	577.1807911396027
821	400.2746868133545
822	254.4329810142517
824	379.36016631126404
825	422.9057106971741
826	622.8460376262665
829	466.3767020702362
832	508.04199624061584
833	719.6517996788025
834	471.9105851650238
835	1016.4886486530304
836	801.6076488494873
839	744.8029026985168
840	1037.0839331150055
841	474.235639333725
846	763.3039050102234
849	825.3167059421539
850	653.1474642753601
851	1114.411544084549
853	879.4746396541595
854	769.4838266372681
855	817.0663797855377
857	901.7000839710236
858	1090.1102459430695
859	771.2742938995361
860	1183.7305526733398
861	961.0580070018768
862	770.6040966510773
863	580.0727846622467
864	904.389835357666
866	904.6900026798248
867	780.5185234546661
868	760.8868703842163
870	729.0848932266235
871	777.5806097984314
873	842.2557363510132
874	806.7534701824188
875	996.1245625019073
876	795.0118978023529
877	1182.6279973983765
878	1011.9944710731506
879	1107.535323381424
880	686.4581151008606
881	980.7556364536285
882	362.4202299118042
883	1130.2473134994507
884	722.5798099040985
885	823.2539196014404
886	869.4341390132904
887	554.3540198802948
889	801.8418745994568
890	872.4363543987274
891	1089.2187530994415
892	1058.566483259201
893	1178.6391656398773
894	930.1187129020691
895	684.5566301345825
896	914.9655513763428
897	1292.612066268921
898	1138.1409511566162
899	926.8949978351593
900	1034.2926979064941
902	1013.5074021816254
904	1137.7009689807892
905	1230.559470653534
906	1247.6750528812408
907	1445.519413948059
908	1401.3371577262878
909	980.2996263504028
910	1355.894918680191
912	1628.739507675171
913	1578.6678755283356
914	1415.8863427639008
915	1514.525693655014
916	1290.3808648586273
917	1263.52702999115
918	1414.4064736366272
919	1312.594328403473
920	1186.9544858932495
921	1333.7158598899841
922	1348.860698223114
923	953.1113903522491
924	1337.83682513237
926	1008.0819280147552
927	1292.1896810531616
929	1277.385794878006
930	1241.7343277931213
931	1484.920211315155
932	1370.3170745372772
933	1257.7683432102203
934	902.6935811042786
936	1050.3919837474823
937	748.5627601146698
938	787.9266066551208
939	648.9476881027222
940	643.8099117279053
941	751.3946347236633
942	807.7013280391693
943	800.7661538124084
944	1048.5419328212738
945	766.7331833839417
946	816.9520537853241
947	717.8488836288452
948	737.7875595092773
949	864.708625793457
951	1064.5303964614868
952	768.8165130615234
954	925.997138261795
955	878.6999645233154
956	1073.964779138565
961	816.0409500598907
962	623.9454565048218
963	827.3464589118958
964	1100.3291499614716
965	981.1192197799683
968	858.3792238235474
969	763.5258548259735
970	859.5456767082214
971	922.2227792739868
972	1036.0621569156647
973	916.6771461963654
974	824.512763261795
975	1086.9901189804077
977	792.3581826686859
978	785.2816715240479
979	814.1978914737701
980	735.029486656189
981	961.1796617507935
982	725.5593113899231
983	817.642614364624
984	718.2942383289337
985	680.410965681076
986	874.796888589859
988	933.3211300373077
989	893.740974187851
990	1078.8326206207275
991	728.4587922096252
992	498.7618706226349
993	184.7131495475769
999	336.4054296016693
1000	114.99288964271545
1002	292.0487291812897
1003	277.7366292476654
1005	333.02001452445984
1006	204.0484263896942
1007	10.146182537078857
1008	271.3618001937866
1010	42.68614459037781
1011	81.69613313674927
1012	284.752400636673
1013	277.3485116958618
1014	330.53617334365845
1015	484.41910886764526
1016	204.72219014167786
1017	336.91211009025574
1019	199.99750328063965
1020	502.75171065330505
1021	160.40897846221924
1022	382.5219123363495
1023	332.3064806461334
1024	306.08486890792847
1025	201.0406563282013
1026	254.13664317131042
1027	443.7760052680969
1028	616.0273942947388
1029	328.0723285675049
1032	212.65557956695557
1034	162.34127640724182
1035	466.2581717967987
1036	210.16144704818726
1037	233.53382635116577
1038	122.61454200744629
1039	170.27221632003784
1040	52.61976385116577
1041	310.9943461418152
1042	290.5916838645935
1043	151.32403922080994
1044	84.88619017601013
1045	325.8690404891968
1046	421.04562854766846
1047	297.9709532260895
1048	487.9424424171448
1049	465.01193475723267
1050	294.9715578556061
1052	433.22123098373413
1054	408.3645143508911
1055	212.166983127594
1056	577.2378611564636
1057	370.93715596199036
1058	570.9968411922455
1059	555.6531081199646
1061	540.7547128200531
1062	193.08374547958374
1063	313.6202960014343
1064	157.743727684021
1065	552.0464451313019
1066	400.05520153045654
1067	670.3691158294678
1068	352.3795244693756
1069	611.7401230335236
1070	657.7867970466614
1071	848.1779565811157
1072	778.2227222919464
1073	708.3549652099609
1074	870.3600215911865
1075	740.302107334137
1076	438.53169465065
1077	752.4871201515198
1078	604.4694850444794
1079	442.7812466621399
1080	505.5977647304535
1081	582.0805063247681
1082	373.66560554504395
1083	295.2760889530182
1085	372.0197072029114
1086	288.38927149772644
1087	384.76067757606506
1088	537.773030757904
1089	455.49330043792725
1090	430.68543243408203
1091	772.502786397934
1092	570.9036610126495
1093	70.43978571891785
1094	60.300057888031006
1095	257.18328309059143
1096	438.5713200569153
1097	393.9216344356537
1098	653.2276926040649
1099	179.4188244342804
1100	501.9344365596771
1101	573.5253500938416
1102	500.32077527046204
1103	658.7273652553558
1104	561.6079280376434
1105	237.49842238426208
1106	627.5241034030914
1107	507.82803106307983
1108	768.4089229106903
1110	446.6731266975403
1111	397.62715339660645
1112	437.6921284198761
1113	277.1334216594696
1114	278.5836822986603
1116	129.4160499572754
1117	161.6620638370514
1118	176.775249004364
1122	165.79171299934387
1123	323.0294985771179
1124	253.22011423110962
1126	273.4286825656891
1128	391.3352165222168
1129	335.4028766155243
1131	317.58523082733154
1132	208.25071597099304
1133	367.43122911453247
1135	316.95587825775146
1137	228.45774006843567
1138	300.09985303878784
1139	328.4245047569275
1141	221.1861433982849
1142	333.53392791748047
1143	522.4440972805023
1145	149.42164826393127
1146	296.64891815185547
1148	245.04853343963623
1149	138.66616797447205
1150	159.02818036079407
1151	283.11754536628723
1152	25.635955810546875
1154	315.8166346549988
1156	145.80657982826233
1157	64.72300887107849
1158	73.8003077507019
1159	195.85611867904663
1160	164.89296865463257
1161	49.162248373031616
1162	463.91925954818726
1163	155.39345860481262
1164	206.60800862312317
1165	555.0857601165771
1166	275.3543789386749
1167	133.40004229545593
1169	185.01991152763367
1170	361.33314180374146
1171	122.13876557350159
1172	375.61407995224
1173	190.1819293498993
1174	232.97610998153687
1175	261.6410219669342
1176	269.8461170196533
1177	169.42485880851746
1178	280.1638853549957
1179	354.02591156959534
1180	225.4501187801361
1181	235.00809931755066
1182	526.5987279415131
1183	500.6370882987976
1184	402.06192779541016
1185	420.3326208591461
1186	597.091123342514
1187	110.79817485809326
1188	397.04664635658264
1189	227.14972400665283
1190	653.6154382228851
1191	581.8166553974152
1192	611.9247884750366
1193	635.9201884269714
1194	479.7554485797882
1195	437.15264320373535
1196	846.3211233615875
1197	373.53111934661865
1198	392.5019483566284
1199	264.23434686660767
1200	129.0661587715149
1201	650.4987881183624
1202	725.4753198623657
1204	552.1801018714905
1205	503.6451497077942
1207	711.0801105499268
1208	376.2422761917114
1209	565.9846212863922
1210	454.25708651542664
1211	606.5574820041656
1212	653.1455428600311
1213	573.606066942215
1214	841.741311788559
1215	487.8625705242157
1217	703.1051304340363
1218	449.6411762237549
1219	332.5438919067383
1221	259.0210258960724
1223	312.02032685279846
1225	665.5631880760193
1227	622.0019671916962
1228	552.8423244953156
1229	489.1085579395294
1230	545.4720838069916
1231	291.36427307128906
1232	467.76816749572754
1233	361.2496409416199
1234	656.5931100845337
1235	711.801070690155
1236	461.4031310081482
1237	392.6065208911896
1238	514.9781770706177
1239	794.9492783546448
1240	847.5574715137482
1241	964.6976954936981
1244	920.075767993927
1245	696.773912191391
1247	763.9043085575104
1248	815.3102478981018
1249	730.9279987812042
1250	719.4326002597809
1251	664.9123589992523
1252	534.4265649318695
1253	647.7002048492432
1254	523.760504245758
1255	437.1566174030304
1256	604.9025418758392
1257	518.2196702957153
1258	531.5360672473907
1259	290.0540554523468
1260	440.5584149360657
1261	566.2516191005707
1262	386.4416935443878
1263	423.72904682159424
1265	776.0535161495209
1266	230.64498829841614
1267	190.69060683250427
1268	128.7360556125641
1269	445.1001513004303
1270	58.93847060203552
1272	156.28557109832764
1273	20.87730097770691
1274	67.42245221138
1276	54.728447914123535
1279	415.31394147872925
1281	6.550310373306274
1282	133.94720482826233
1283	56.9018759727478
1287	341.2701814174652
1289	183.9639699459076
1290	96.89595651626587
1291	221.18809604644775
1292	134.64886498451233
1294	117.09689164161682
1295	114.5062243938446
1297	9.633992433547974
1298	103.6900064945221
1299	209.03594970703125
1300	179.14795756340027
1301	358.3439025878906
1302	156.20747232437134
1303	158.06424117088318
1305	177.236510515213
1307	122.49974632263184
1308	193.05638337135315
1309	278.09165501594543
1310	132.24803280830383
1313	317.2863163948059
1315	371.27798652648926
1319	184.34363555908203
1320	232.9625415802002
1322	338.1458978652954
1323	92.69971179962158
1324	414.4485819339752
1325	201.90799736976624
1326	112.39809274673462
1327	240.2455677986145
1328	297.9364631175995
1330	241.4915554523468
1331	61.34180402755737
1332	96.75771117210388
1335	250.86450815200806
1336	209.02787160873413
1337	411.74846291542053
1338	264.0073184967041
1339	100.79724860191345
1341	309.5247104167938
1342	314.4201760292053
1343	132.2820689678192
1344	311.097580909729
1345	288.1670632362366
1346	451.8250288963318
1347	339.1821506023407
1348	247.71546530723572
1349	253.93011617660522
1350	239.9316589832306
1352	208.27110409736633
1353	302.1665287017822
1354	205.0254533290863
1356	70.2035014629364
1357	200.9369354248047
1358	219.3572232723236
1359	194.64223527908325
1360	249.8210666179657
1362	273.76752734184265
1363	195.39116382598877
1364	91.02781295776367
1365	429.9863166809082
1366	405.2835557460785
1367	484.85272002220154
1368	230.87196731567383
1369	349.44765877723694
1370	395.4948356151581
1371	546.7304224967957
1372	398.1267876625061
1373	436.19268226623535
1374	527.4411015510559
1376	438.54699182510376
1377	242.5651557445526
1378	158.09255838394165
1380	36.35957336425781
1382	182.5418393611908
1383	414.3929224014282
1384	378.80037236213684
1385	271.91703820228577
1386	271.919686794281
1387	455.9990794658661
1388	253.07083749771118
1389	197.97900199890137
1390	405.0227403640747
1391	267.6166431903839
1392	365.3290956020355
1393	89.80815172195435
1394	98.53451132774353
1396	417.75071930885315
1397	215.97160172462463
1398	208.99345088005066
1399	305.35217785835266
1400	212.54131698608398
1401	24.99812388420105
1402	245.7541697025299
1403	192.33069157600403
1404	134.15158009529114
1405	139.3080666065216
1407	177.37226366996765
1409	360.7329726219177
1410	253.4441466331482
1411	320.83973956108093
1412	385.0142843723297
1413	230.69288802146912
1414	137.75959420204163
1415	27.425297498703003
1419	162.53914713859558
1421	125.38753700256348
1422	292.0405607223511
1423	161.92780947685242
1426	83.36409401893616
1427	174.44980192184448
1428	236.15213012695312
1429	126.20924305915833
1430	188.6287386417389
1432	161.91958498954773
1433	288.28027987480164
1436	108.15587902069092
1438	321.93696427345276
1441	30.246867418289185
1442	10.697516918182373
1443	16.554304361343384
1444	180.1106996536255
1446	125.34138345718384
1448	283.6561803817749
1449	240.3396828174591
1451	182.51631951332092
1452	339.07592248916626
1455	315.27006363868713
1456	315.4543254375458
1458	398.3373715877533
1459	203.95833277702332
1460	403.2332181930542
1461	299.7400598526001
1462	327.32354068756104
1463	556.7173752784729
1464	690.1089577674866
1465	522.3401856422424
1466	522.8677599430084
1467	212.37078881263733
1468	694.9926598072052
1469	456.1814820766449
1471	294.06597661972046
1472	211.45079684257507
1473	426.0788724422455
1474	178.8025188446045
1475	310.65204215049744
1476	260.0939590930939
1477	202.50843715667725
1478	228.03841829299927
1479	418.37729573249817
1480	64.67462420463562
1482	90.32094192504883
1483	288.69726967811584
1484	183.28859996795654
1485	114.07858228683472
1486	327.45545053482056
1487	301.05893874168396
1488	365.7891221046448
1490	197.61998581886292
1491	495.1435546875
1492	313.16895818710327
1494	298.0912501811981
1495	542.1307644844055
1498	288.6986720561981
1499	179.53881216049194
1500	140.0043604373932
1501	374.19512391090393
1503	152.53242301940918
1506	433.111093044281
1507	168.77320981025696
1509	151.78384613990784
1512	230.0025885105133
1513	172.5767524242401
1514	89.5246651172638
1516	193.96975421905518
1520	177.25077748298645
1521	210.13370728492737
1522	39.42614388465881
1524	72.06597900390625
1526	73.12165713310242
1527	156.5001540184021
1529	372.54603719711304
1533	46.067784547805786
1534	70.78181958198547
1536	148.04441905021667
1538	273.7614541053772
1539	95.72505116462708
1540	192.36086058616638
1541	297.28120398521423
1544	130.37747859954834
1545	75.99183201789856
1547	343.5517752170563
1550	258.8315382003784
1551	79.86030173301697
1552	94.20655107498169
1554	201.83793568611145
1556	217.48760294914246
1557	102.41300916671753
1558	51.4571967124939
1559	16.804492950439453
1560	140.4046401977539
1561	376.4446966648102
1563	139.84609580039978
1565	384.82130122184753
1567	23.99537229537964
1569	209.45654845237732
1570	135.52095127105713
1571	52.13315391540527
1572	316.7005021572113
1573	271.3964853286743
1578	201.84315013885498
1579	303.9268388748169
1580	88.31881880760193
1581	46.84882473945618
1582	108.65756011009216
1583	33.63151502609253
1585	137.3176884651184
1589	145.02502346038818
1590	82.0783748626709
1591	86.05515575408936
1592	134.84102749824524
1595	120.3718159198761
1596	411.89268589019775
1597	221.99332308769226
1599	302.0864953994751
1600	23.229427099227905
1601	84.48998665809631
1602	140.46702575683594
1603	75.95111274719238
1604	200.96824264526367
1605	431.2120113372803
1606	106.24572420120239
1607	289.7296259403229
1609	79.43463587760925
1613	239.90347242355347
1614	99.49596047401428
1615	271.1661660671234
1616	139.66006422042847
1617	134.52862906455994
1619	281.16460371017456
1621	57.47176694869995
1622	87.27448964118958
1623	80.14593768119812
1624	33.18317103385925
1626	265.53488302230835
1627	213.87805771827698
1628	266.9441180229187
1630	149.4969825744629
1631	276.0723280906677
1632	129.80482530593872
1635	127.8038535118103
1636	236.3239872455597
1637	160.53431844711304
1638	351.87617230415344
1640	190.4563229084015
1641	166.03559565544128
1642	136.03850317001343
1643	88.48332047462463
1645	43.06064534187317
1646	65.80965495109558
1647	140.19660067558289
1649	212.67720460891724
1650	71.22767949104309
1651	77.93037438392639
1652	96.54478907585144
1654	140.19946599006653
1655	48.0557975769043
1656	110.54845213890076
1659	69.20686888694763
1660	84.25237274169922
1662	85.9528648853302
1663	221.65125036239624
1665	429.92475152015686
1666	132.16440296173096
1667	265.2512023448944
1668	193.43487334251404
1670	315.26079845428467
1671	54.67206835746765
1672	208.28826451301575
1673	29.16038703918457
1676	187.32694244384766
1677	316.3246023654938
1678	195.48376441001892
1679	401.546612739563
1680	211.6456069946289
1681	136.5299527645111
1682	48.211435317993164
1684	89.30497479438782
1685	182.20971035957336
1686	153.6598093509674
1687	25.944018125534058
1689	90.84315872192383
1690	40.492847204208374
1691	95.48485922813416
1692	184.21005368232727
1693	123.99393391609192
1694	328.8875558376312
1695	97.68344449996948
1697	167.18801283836365
1698	82.85738158226013
1699	152.12661862373352
1700	287.8479588031769
1701	142.65437984466553
1702	158.3452742099762
1703	145.78461742401123
1704	145.55006742477417
1705	43.74688172340393
1707	211.51293969154358
1708	34.73275089263916
1709	319.8417100906372
1712	19.073015213012695
1714	85.37717509269714
1716	251.6394145488739
1717	108.11608242988586
1718	112.23657155036926
1719	88.0874137878418
1720	123.20829486846924
1724	55.283016204833984
1725	51.08926177024841
1727	57.8465473651886
1728	226.02547121047974
