490	442.1823959350586
491	39.88941287994385
492	121.76377415657043
493	88.75345730781555
494	438.5826463699341
495	95.78855156898499
496	327.981547832489
497	341.41246485710144
498	494.1442801952362
499	281.3502879142761
500	401.63868737220764
502	333.5517361164093
503	577.5642817020416
505	366.71250915527344
506	42.69677543640137
507	384.0821716785431
509	42.821900367736816
510	540.7795135974884
512	312.4922397136688
513	250.05108428001404
515	399.62382650375366
516	307.93065905570984
517	354.77865290641785
518	708.1396946907043
519	241.2342507839203
520	202.8384392261505
522	306.22011041641235
523	237.01936435699463
524	320.03219079971313
525	193.54757118225098
526	195.2038128376007
527	192.76640486717224
531	84.20137643814087
532	150.4313702583313
534	306.8763666152954
535	273.5780644416809
537	260.4683532714844
538	212.1925003528595
539	65.86423659324646
540	182.5180962085724
541	141.6215946674347
542	157.65228652954102
543	317.53315711021423
544	432.66306734085083
545	42.907206296920776
546	224.41176509857178
547	98.09779357910156
548	364.34336137771606
549	509.74829721450806
550	473.8657126426697
551	360.00891160964966
552	402.1311504840851
553	583.9254801273346
554	634.2716834545135
555	500.8510112762451
556	647.0914633274078
557	541.249076128006
558	509.6898477077484
559	367.16844272613525
560	425.5625379085541
561	437.1808817386627
562	517.3010768890381
564	270.42158460617065
565	252.72531294822693
566	467.466717004776
567	248.0849370956421
568	325.71051478385925
569	254.9184067249298
570	340.2770221233368
571	446.5830121040344
572	131.86291241645813
573	94.10338854789734
574	289.32513308525085
575	406.85339546203613
576	98.70999383926392
577	394.9173858165741
579	347.95121216773987
580	272.8989098072052
581	369.75568437576294
582	244.15185594558716
583	242.62595415115356
584	295.5700297355652
585	382.192209482193
586	558.535224199295
587	429.1187264919281
588	344.95875096321106
589	307.1602373123169
590	525.9823303222656
591	188.93710136413574
592	350.2079997062683
593	270.17387557029724
596	81.86314153671265
597	303.28168272972107
598	299.2591128349304
599	162.00398421287537
600	21.883978605270386
601	107.31254386901855
603	138.94065189361572
604	347.13012290000916
605	310.61297583580017
606	88.21471929550171
607	154.82004380226135
610	383.1379985809326
611	124.1853539943695
612	79.79661154747009
613	216.8063383102417
614	38.707009077072144
615	259.70561504364014
616	250.3746042251587
617	26.921730995178223
618	273.9279978275299
619	79.19625067710876
622	345.94594168663025
623	196.89943313598633
625	267.0011384487152
629	118.00739455223083
632	165.46964502334595
633	217.60509514808655
634	231.07013392448425
635	342.7128036022186
636	380.8918740749359
637	274.6818449497223
638	464.07483434677124
639	793.0778810977936
640	469.0617573261261
641	631.9434924125671
642	691.1128532886505
643	723.5154995918274
644	491.9656116962433
645	511.8472969532013
646	314.7164866924286
647	578.448575258255
648	505.30148673057556
649	529.4150776863098
650	561.0621893405914
651	635.4936418533325
652	381.43439292907715
653	804.3174242973328
654	368.67988443374634
655	556.5965604782104
656	462.5758752822876
657	574.3782749176025
658	512.1245186328888
659	523.3244888782501
660	448.81852293014526
661	220.91130924224854
662	226.98870396614075
663	400.0996446609497
664	438.7557740211487
665	451.3076796531677
666	445.9934606552124
667	414.8992443084717
668	499.41980051994324
669	145.9248549938202
670	259.7658920288086
671	298.38729453086853
672	378.50071573257446
673	581.8761143684387
674	521.0474154949188
675	529.5855841636658
676	663.8793127536774
677	622.9471242427826
678	781.2660095691681
679	693.4192080497742
680	922.6874568462372
681	783.0212390422821
682	722.7135951519012
683	1100.7401564121246
684	456.30271100997925
685	677.6738855838776
686	728.4877028465271
687	856.7316076755524
688	714.1803181171417
689	919.5778691768646
690	1045.1500089168549
691	928.1275522708893
692	616.675400018692
693	344.55563020706177
694	388.71055722236633
696	518.7701697349548
697	671.629879951477
698	537.657856464386
699	492.6361970901489
700	498.509592294693
701	426.9368782043457
702	447.347948551178
703	204.31526565551758
704	321.4946982860565
705	383.95006108283997
706	296.1722569465637
707	246.6827998161316
709	465.0892961025238
710	347.86418199539185
712	304.3901357650757
713	440.25016951560974
714	726.5580937862396
715	474.9420382976532
717	381.9564850330353
718	231.70270705223083
720	280.8370659351349
722	301.3702726364136
726	491.22207260131836
727	256.8359160423279
728	251.1641891002655
729	258.1380684375763
731	141.11258602142334
733	233.9927978515625
734	277.1640980243683
735	324.72497177124023
736	329.92727160453796
737	157.25146484375
738	217.35604214668274
739	236.63905334472656
740	298.8161771297455
742	416.2934522628784
743	268.829838514328
744	285.83494758605957
745	227.5372338294983
746	244.21857476234436
750	347.79238748550415
751	356.9626352787018
752	184.1741361618042
753	298.8341908454895
754	404.8319389820099
755	302.7020161151886
756	370.7343933582306
757	342.3214328289032
758	389.3905086517334
759	298.0270597934723
760	187.57291507720947
761	447.1740288734436
764	380.4667980670929
765	166.7837746143341
766	262.5823860168457
768	247.8414170742035
769	271.7506811618805
770	241.33525013923645
771	67.59666585922241
772	308.18264746665955
773	280.7290823459625
774	165.63630437850952
776	248.3460021018982
779	281.3937213420868
780	334.87470054626465
781	224.44234418869019
782	339.91786098480225
784	64.52816772460938
786	183.02463006973267
787	208.93518352508545
788	282.06962728500366
789	356.66608476638794
791	236.02518391609192
793	143.78755283355713
795	270.58242678642273
796	20.81574010848999
798	298.5566201210022
800	205.93437480926514
801	251.8448703289032
803	379.4800775051117
804	332.91110253334045
805	524.4155120849609
806	367.6670641899109
807	355.4726827144623
808	290.15245270729065
809	351.26051235198975
810	440.43140053749084
812	261.3313994407654
813	325.4090943336487
815	221.0503692626953
816	191.65040850639343
817	178.60704112052917
819	158.65218710899353
820	433.58607053756714
821	513.2164688110352
822	215.52463006973267
823	270.28673028945923
824	278.0816102027893
825	373.70126700401306
826	228.11578822135925
827	254.6687617301941
828	319.3725736141205
829	275.37465238571167
830	225.16103076934814
831	258.3812253475189
832	216.98497986793518
833	259.01277327537537
835	156.3457281589508
836	229.2619149684906
838	194.11376857757568
839	61.90718603134155
840	217.05799436569214
841	64.294264793396
846	359.08748745918274
847	239.1724009513855
849	335.9053809642792
850	221.71291542053223
852	37.03422141075134
853	134.65020203590393
855	46.4066948890686
858	75.67932653427124
859	210.4520354270935
860	176.09128832817078
861	228.0236358642578
862	354.2812156677246
863	221.05280256271362
864	138.49773931503296
865	281.45530939102173
866	242.98702335357666
867	214.3274540901184
868	182.6360273361206
870	108.81533002853394
871	498.82178258895874
872	473.2187156677246
873	238.25075244903564
874	64.78296899795532
875	224.51642751693726
877	342.5657343864441
878	336.1152718067169
879	150.6309518814087
880	344.7990520000458
881	267.9846193790436
883	240.52776503562927
884	513.6162323951721
885	779.2827594280243
886	629.8188982009888
888	511.5216934680939
889	371.90176653862
890	322.59720969200134
891	567.9120628833771
893	417.69853830337524
894	485.0965702533722
895	410.5408673286438
896	357.6238160133362
897	429.2067561149597
898	525.9320089817047
899	419.31595039367676
901	479.44975781440735
902	260.8211770057678
903	428.5660321712494
904	316.8255910873413
905	574.0024597644806
906	198.9763765335083
907	619.044597864151
908	378.87401127815247
909	593.467845916748
910	235.32408738136292
911	425.8356020450592
912	460.44780111312866
913	320.09639978408813
914	578.4725074768066
915	445.22787523269653
916	252.81882429122925
917	329.1788363456726
918	99.61146116256714
919	507.954975605011
920	693.5558071136475
921	355.09891653060913
922	350.6731746196747
923	321.79633712768555
924	241.08190536499023
925	280.3602132797241
926	391.3358545303345
927	92.96785116195679
928	367.7094132900238
930	272.3166630268097
931	303.5770516395569
932	208.68183636665344
933	295.08294796943665
934	199.65965366363525
936	221.03315663337708
937	489.49527168273926
938	264.54569840431213
939	515.3844983577728
940	376.483610868454
943	433.950186252594
944	402.1419155597687
945	632.7207117080688
946	303.79866790771484
947	413.663756608963
948	195.16968250274658
949	40.86835551261902
950	289.1234073638916
951	308.28957986831665
952	400.9385254383087
953	532.0291593074799
954	426.34137654304504
956	539.034107208252
958	405.0653200149536
959	202.2594656944275
961	505.74539399147034
964	345.1607930660248
968	733.5406565666199
969	336.87125611305237
970	361.00656151771545
971	382.6296169757843
972	660.1620903015137
975	517.2380330562592
976	389.89789843559265
978	481.24231600761414
979	625.1242842674255
980	674.2960090637207
981	662.670793056488
982	725.1235537528992
985	511.3944499492645
986	483.4374165534973
987	254.9791922569275
988	439.7861976623535
989	861.2236688137054
990	392.38143587112427
994	678.807859659195
995	742.5751533508301
997	675.5940601825714
998	526.0086920261383
999	384.2220404148102
1003	443.76389336586
1004	602.4274871349335
1005	634.7859201431274
1007	362.08055305480957
1008	297.34440207481384
1009	545.6054863929749
1010	497.23820066452026
1012	685.9840679168701
1013	417.13970708847046
1014	314.89745140075684
1015	621.9587259292603
1016	503.1482503414154
1017	542.2434773445129
1018	469.0165522098541
1019	619.2296810150146
1020	504.0354459285736
1021	828.1797921657562
1022	490.81070947647095
1023	742.0935008525848
1024	516.5759508609772
1025	780.7158567905426
1026	269.0823709964752
1027	405.4108216762543
1029	500.42170810699463
1030	638.5722579956055
1031	795.324960231781
1033	354.5112669467926
1034	779.6776745319366
1035	957.0043838024139
1036	989.7934534549713
1037	754.9168238639832
1038	891.3673179149628
1040	1286.934720993042
1041	769.8834571838379
1042	742.2813274860382
1043	654.5595211982727
1044	923.3512661457062
1045	845.7238879203796
1046	930.0342664718628
1047	774.1598246097565
1048	588.0603566169739
1049	968.75683760643
1052	919.6125814914703
1053	984.6578931808472
1055	681.8117792606354
1056	868.75155377388
1057	1142.909458398819
1058	789.2073667049408
1059	1019.2575297355652
1061	852.8463551998138
1062	857.7733314037323
1063	952.3188252449036
1064	679.4725618362427
1065	724.5507016181946
1066	395.32325434684753
1067	829.1201276779175
1068	907.8188760280609
1070	697.419674873352
1071	834.2679345607758
1072	808.0930206775665
1073	796.2370171546936
1074	941.861588716507
1075	661.9542856216431
1076	423.8869595527649
1077	752.58189702034
1078	774.351728439331
1080	553.444854259491
1082	583.5439891815186
1084	229.44582748413086
1085	653.2746157646179
1086	724.259289264679
1087	551.8886713981628
1088	759.9523620605469
1089	613.7378735542297
1091	811.9846470355988
1092	728.1149981021881
1094	578.1013300418854
1097	522.1123514175415
1098	476.85246300697327
1099	507.0131993293762
1101	503.50178027153015
1102	401.31631994247437
1103	464.33814430236816
1104	455.7087299823761
1107	323.777281999588
1108	449.9299783706665
1109	381.20574021339417
1110	639.1392650604248
1112	388.0339217185974
1113	304.34836316108704
1114	514.5020933151245
1115	545.7228112220764
1116	615.2700252532959
1118	538.6870250701904
1119	699.4125156402588
1121	667.7604744434357
1122	549.6442730426788
1123	649.0716640949249
1124	227.74209451675415
1125	274.1472444534302
1126	274.63941979408264
1128	569.9116885662079
1130	537.101984500885
1131	231.38381552696228
1133	497.3077483177185
1134	36.35709547996521
1135	323.8808081150055
1136	263.46679949760437
1137	163.67091608047485
1138	322.2865037918091
1139	189.42316007614136
1143	582.2777428627014
1145	149.10650539398193
1147	320.12117862701416
1148	503.3285629749298
1150	501.40851640701294
1151	431.12286615371704
1152	332.8645975589752
1154	577.4473404884338
1155	534.6200528144836
1156	433.36939764022827
1157	372.0957577228546
1159	207.62359738349915
1160	247.45087933540344
1161	204.08748269081116
1162	164.5086395740509
1164	101.48727750778198
1165	348.79762387275696
1166	446.53295278549194
1167	353.56487798690796
1168	379.2486686706543
1169	344.63721561431885
1170	393.31220412254333
1171	409.210333108902
1172	361.1165292263031
1174	244.11096453666687
1179	326.59077548980713
1180	349.3536434173584
1181	472.19958543777466
1182	278.1959171295166
1183	141.54128575325012
1184	395.7781310081482
1185	342.75441336631775
1190	435.29597330093384
1196	301.1368269920349
1197	291.3237371444702
1199	394.6659984588623
1201	206.70461750030518
1202	448.0144181251526
1203	162.80504250526428
1204	222.07130908966064
1205	204.74638390541077
1209	257.1346549987793
1211	196.3380618095398
1214	392.79045009613037
1215	278.2378900051117
1217	305.0841705799103
1218	189.6094319820404
1220	435.7603793144226
1221	247.48099040985107
1222	211.7188401222229
1225	429.58969020843506
1226	588.755122423172
1227	485.3191912174225
1228	359.8561894893646
1229	492.88779306411743
1233	247.10667729377747
1234	570.2721865177155
1235	268.2866129875183
1236	286.80502343177795
1237	211.8643500804901
1238	267.38849115371704
1239	194.39178133010864
1240	402.928169965744
1242	87.79894375801086
1243	264.62958312034607
1244	192.07700371742249
1245	535.0409879684448
1246	331.4641692638397
1247	400.4842851161957
1249	373.26726245880127
1250	453.41198325157166
1251	362.3388628959656
1252	476.7456498146057
1253	403.48353934288025
1254	260.12021803855896
1255	422.55243706703186
1259	420.6040918827057
1260	375.6771364212036
1261	217.182044506073
1262	240.99848437309265
1264	322.80786418914795
1265	477.73927187919617
1266	438.99080872535706
1267	541.7710592746735
1268	418.8417932987213
1269	456.29192447662354
1270	440.88788652420044
1271	166.50439023971558
1272	419.7232520580292
1273	625.2230544090271
1276	640.0083265304565
1277	356.81215238571167
1278	806.9455943107605
1279	579.4165000915527
1282	563.1095986366272
1287	613.4435458183289
1289	533.7599294185638
1290	752.9166986942291
1291	639.8889646530151
1296	742.7897071838379
1297	413.9220190048218
1300	587.3187031745911
1303	558.485116481781
1304	512.1474008560181
1305	505.31119108200073
1306	715.5105378627777
1308	691.0913662910461
1309	757.239426612854
1310	702.6200246810913
1311	458.49755024909973
1312	668.3321814537048
1313	638.017169713974
1315	662.5869359970093
1316	739.5433528423309
1317	621.8056015968323
1318	545.0173935890198
1319	449.81201934814453
1320	721.5298087596893
1321	626.1363682746887
1322	572.8206131458282
1323	463.8164584636688
1324	704.2586841583252
1325	569.1552457809448
1328	452.0198609828949
1329	493.65659952163696
1330	65.30985856056213
1331	375.57459902763367
1332	249.2141613960266
1333	206.0477843284607
1335	355.4008376598358
1336	471.94814586639404
1337	544.5967218875885
1338	387.2477128505707
1339	353.6173770427704
1340	452.8596947193146
1341	331.2830922603607
1342	261.3584017753601
1343	306.45487904548645
1344	182.95385813713074
1345	62.66257405281067
1346	456.09314823150635
1348	414.6173162460327
1349	334.2822046279907
1350	374.5218777656555
1351	86.39811301231384
1352	389.87242007255554
1355	417.7555253505707
1356	337.14649963378906
1357	309.6356723308563
1358	241.7386748790741
1359	332.7462306022644
1360	503.30564880371094
1361	491.9247553348541
1362	595.8637568950653
1364	735.2396619319916
1365	616.8107719421387
1367	440.8329358100891
1368	424.31625628471375
1369	766.2030065059662
1370	591.6829416751862
1372	760.2409408092499
1374	819.4887282848358
1376	650.0344932079315
1377	247.18235206604004
1378	458.4077236652374
1379	538.8897881507874
1380	284.98070454597473
1381	371.60951256752014
1383	237.25718092918396
1384	498.36165714263916
1385	345.4592525959015
1387	441.01825523376465
1388	590.0788125991821
1389	411.6415436267853
1390	486.1551365852356
1391	390.0155498981476
1392	360.0844376087189
1393	457.61043214797974
1394	502.11737513542175
1396	342.0605194568634
1398	381.1948084831238
1399	319.3056802749634
1400	488.46660685539246
1401	441.64278960227966
1402	558.5008053779602
1405	436.8753044605255
1406	281.8324239253998
1408	305.6091482639313
1409	368.3814606666565
1410	415.06725311279297
1411	446.1883878707886
1412	487.22308921813965
1414	513.6810195446014
1416	350.7609589099884
1417	457.57175850868225
1418	397.3686397075653
1419	565.3166129589081
1420	247.83116483688354
1421	551.5303349494934
1422	456.22528529167175
1423	587.3243653774261
1424	682.6467564105988
1425	541.9621574878693
1426	509.96287965774536
1427	508.67325019836426
1428	648.3415932655334
1429	491.61719036102295
1430	375.4163043498993
1431	188.50907802581787
1432	288.5936644077301
1433	340.7083878517151
1434	16.36815357208252
1435	166.7588448524475
1436	117.67596006393433
1437	85.36361145973206
1438	133.2074794769287
1440	383.7531762123108
1441	69.76779794692993
1442	352.4005744457245
1443	251.76640939712524
1444	400.0109922885895
1445	287.17846846580505
1446	291.59398126602173
1447	334.2311906814575
1448	229.21452283859253
1449	188.35607838630676
1450	318.30454540252686
1451	196.53253316879272
1452	192.31179690361023
1453	225.7063271999359
1454	285.6346650123596
1455	65.39858388900757
1456	572.8526120185852
1457	244.72329902648926
1458	314.66904735565186
1459	215.79631352424622
1460	241.19857954978943
1461	339.2364537715912
1462	260.0101685523987
1463	170.53377628326416
1464	454.3553171157837
1465	192.7765758037567
1466	251.9177656173706
1467	139.8782241344452
1468	324.29901218414307
1469	410.0273108482361
1470	465.1971528530121
1471	351.02255487442017
1472	194.21760249137878
1473	367.31796884536743
1474	516.9762578010559
1475	327.9224417209625
1476	638.5090844631195
1477	161.24322748184204
1478	463.0688874721527
1479	368.43290877342224
1480	368.8650178909302
1481	315.83721470832825
1482	47.228798151016235
1483	297.6796786785126
1484	128.35458540916443
1485	305.41093921661377
1486	559.0969567298889
1487	392.69945216178894
1488	162.81530117988586
1490	262.8111619949341
1491	557.6167385578156
1492	334.59116101264954
1493	367.9172685146332
1494	488.2538847923279
1495	256.49283719062805
1496	334.5587077140808
1497	120.26158332824707
1498	217.07516717910767
1499	205.8117458820343
1505	194.9522521495819
1506	197.97129607200623
1507	455.2128825187683
1508	548.9605982303619
1509	323.01036763191223
1510	440.42544770240784
1511	497.9980905056
1512	178.75825476646423
1514	274.04547667503357
1515	465.0913474559784
1516	329.20680952072144
1517	268.6421232223511
1518	486.91067695617676
1519	519.9903347492218
1520	487.4002363681793
1521	251.43173933029175
1522	419.6281313896179
1524	520.2367932796478
1525	245.47346234321594
1526	544.6296234130859
1527	230.77748274803162
1528	332.5274384021759
1529	123.54459643363953
1533	528.7368485927582
1535	155.2957775592804
1538	121.10587000846863
1539	147.69815158843994
1540	176.6247935295105
1541	157.59708619117737
1542	100.66070199012756
1543	160.35350966453552
1547	317.58528232574463
1549	75.94907903671265
1550	102.65246343612671
1552	264.5090901851654
1553	421.26019954681396
1554	314.42064905166626
1560	212.4639105796814
1561	277.63746786117554
1562	419.28648614883423
1567	404.1699061393738
1570	347.44459080696106
1571	139.40959978103638
1572	349.822229385376
1573	330.552175283432
1575	389.19879126548767
1578	444.36685061454773
1581	200.1270489692688
1584	174.84103727340698
1587	314.52234387397766
1588	140.3803732395172
1589	314.6759557723999
1590	131.61723160743713
1591	99.42637848854065
1592	216.9164855480194
1593	374.6343035697937
1596	176.60893511772156
1597	168.88677167892456
1598	202.0298364162445
1601	322.4268181324005
1602	210.51099801063538
1603	241.95090317726135
1604	338.9591464996338
1605	437.21751379966736
1608	327.2879843711853
1609	487.53348445892334
1610	203.3365023136139
1612	487.17710399627686
1613	499.37244153022766
1614	228.9736669063568
1618	185.46815299987793
1619	578.5504961013794
1621	417.19303274154663
1622	528.9425072669983
1623	534.3066637516022
1624	400.57834124565125
1625	413.8953058719635
1626	504.7452220916748
1629	522.3284585475922
1630	474.30574798583984
1631	194.33964371681213
1632	476.1411850452423
1633	509.4947533607483
1634	594.1598327159882
1637	470.3613362312317
1639	527.1837446689606
1640	511.94713616371155
1641	600.5202157497406
1643	611.0262336730957
1645	649.4493727684021
1646	664.048088312149
1652	698.4063184261322
1653	638.6770596504211
1654	616.541024684906
1655	683.4453608989716
1659	533.2205078601837
1661	503.0276494026184
1663	667.8052759170532
1664	500.87123131752014
1665	493.7936818599701
1666	336.1771607398987
1668	460.4098119735718
1669	590.442626953125
1670	469.1552383899689
1673	529.0418651103973
1674	801.2759923934937
1675	636.4661695957184
1678	295.42369747161865
1679	134.9357099533081
1680	204.96595239639282
1681	166.46493816375732
1682	463.49267411231995
1683	509.2487518787384
1684	379.56182622909546
1685	234.27461647987366
1686	400.1265585422516
1688	300.5463480949402
1689	161.14621233940125
1690	325.797482252121
1691	400.80190992355347
1692	295.64471340179443
1693	323.03738498687744
1695	258.74659609794617
1699	103.93183279037476
1700	211.59213757514954
1701	111.12715721130371
1703	93.6482949256897
1704	254.22726941108704
1706	96.64313626289368
1707	368.9933407306671
1708	376.9550733566284
1709	379.39398312568665
1711	317.8814685344696
1712	523.4557452201843
1713	597.8536732196808
1715	329.44163250923157
1716	190.11498641967773
1717	196.09624910354614
1718	309.1865451335907
1719	539.116993188858
1720	87.69299697875977
1721	348.8403813838959
1722	80.13151979446411
1723	215.89664959907532
1725	105.9621856212616
1726	50.940345287323
1727	22.728935480117798
1730	97.75414538383484
1733	119.207435131073
1734	61.12941360473633
1735	350.5914034843445
1736	104.17681217193604
1737	262.7183291912079
1738	197.4928526878357
1740	298.5293936729431
1741	90.42564630508423
1742	181.62770080566406
1745	112.78603839874268
1746	414.47405767440796
1748	155.11813879013062
1750	163.43516540527344
