Iteration_step	Porb	eccentricity	Wdisk	logQ	primary_mass	age	feh	secondary_mass	posterior_probability	acceptance_ratio	inital_orbital_period	initial_eccentricity	current_orbital_period	current_eccentricity	current_spin	delta_e	delta_p	bad_solution_flag	gsl_flag	
2019	8.202859966627656	0.017218624749966244	1.5684746816916526	9.027776783906155	1.1888950928777584	1.0950094220977633	0.21029609261116045	1.0721455947571625	54.12910160958836	1.0648573771088403	8.201849286676492	0.017224392423140847	8.20285996641502	0.01721862479091364	9.482898069978281	-2.1263701910356758e-10	4.094739478044396e-11	False	False	False
2138	8.202792455455473	0.017898551092377802	2.6001230917964353	9.253041939799719	1.1705944256534035	1.1899151151556873	0.030338375294616263	1.0556420530542394	11.50970454891209	0.21263431696921561	8.201865572225781	0.017901768372128847	8.202792456504442	0.017898551083489814	9.081012821483373	1.0489689117321177e-09	-8.887987568151345e-12	False	False	False
2146	8.20266734773966	0.017813255048677028	1.4165643974385032	9.224429394355418	1.1705944256534035	1.1899151151556873	0.030338375294616263	1.0556420530542394	5.958799620744976	0.5177195987457566	8.202011550000101	0.017817906433184014	8.202667347637293	0.01781325504978409	9.630865778077332	-1.0236611558411823e-10	1.1070623584519268e-12	False	False	False
2156	8.202566690914434	0.017084070199119523	1.3897006363347308	8.61845866339004	1.1800521798144172	1.2969944154083113	0.19445589252439377	1.0641710557566415	4.6048076044131205	0.772774366901336	8.202611838780248	0.017107367626094	8.202566688976072	0.01708407035456319	9.184771552361871	-1.9383623595103927e-09	1.5544366835373857e-10	False	False	False
2187	8.202586028302054	0.01624005101753632	1.6725477615406144	9.589622102841979	1.1308759009740674	0.9241678488929008	0.12034021455891897	1.019823887498414	7.635838070160163	1.65823172782337	8.202285937187844	0.016240877552667853	8.202586028332174	0.016240051018197206	9.381612140741472	3.011990656887065e-11	6.608845415367881e-13	False	False	False
2281	8.202531282760905	0.01562528705873433	2.2813664049193694	9.387983956222431	1.1308759009740674	0.9241678488929008	0.12034021455891897	1.019823887498414	1.6459228611363728	0.21555235273629228	8.201979972186418	0.015626272929658788	8.202531282718866	0.01562528705941185	9.095177435087734	-4.203926096124633e-11	6.775170702244537e-13	False	False	False
2307	8.202538691632379	0.016462785223281394	1.2576905768578535	9.66217449539407	1.1450567244193297	0.9216914538134235	0.0741023954198327	1.0326121540813515	3.4695414234764046	2.107961135603266	8.202260887760469	0.016463627545241066	8.20253869169	0.016462785220568054	9.250012006723903	5.7621463156465325e-11	-2.713339969373507e-12	False	False	False
2395	8.202525298958323	0.0167655784944222	1.8082723543186123	10.288432644463393	1.1308759009740674	0.9241678488929008	0.12034021455891897	1.019823887498414	3.7897338804477316	1.0922866793878774	8.202460797081228	0.01676573913736663	8.202525298962083	0.016765578494534656	9.336477716147916	3.76054742901033e-12	1.124551840536725e-13	False	False	False
2455	8.202465080481103	0.0163082184414992	2.062510716013449	9.20864687793814	1.1013523293559655	1.0154870323069363	-0.11176195950636056	0.9931995306132098	0.5038412207210947	0.1329489712511342	8.201688533154439	0.016310202665668815	8.202465082301226	0.016308220566948757	9.093324942214242	1.8201227192093938e-09	2.12544955593974e-09	False	False	False
2487	8.202505171333103	0.015618491559226814	0.5323496325476993	8.648788681110258	1.0766750310309103	5.17187413922693	-0.07741506758224853	0.970945542983675	0.45849592522137744	0.9100008224122287	8.237329909445055	0.01577537895713314	8.202505171324326	0.015618491558932	8.995181046248142	-8.776979143476638e-12	-2.948145200187824e-13	False	False	False
2527	8.202455705329912	0.014148913726984211	1.7824959665233164	8.936250784913128	1.162155480016673	6.282983686185835	0.19195211640270066	1.0480318118790357	1.5821920527976694	3.4508312195658735	8.233847360090595	0.014275303999301315	8.202475214316154	0.01414895322004729	9.37155184778708	1.950898624158981e-05	3.949306307850231e-08	False	False	False
2560	8.202463592767511	0.013772780852598846	2.416994384691093	8.551188450754502	1.1827631398388718	2.153006570129369	0.3694235013760099	1.0666157995066947	4.823670199111043	3.048726095281363	8.209489788486437	0.01381818001387699	8.202463960524396	0.013772782185970405	9.253401539373293	3.6775688450063626e-07	1.3333715589980422e-09	False	False	False
2573	8.202559558228337	0.013486827474273086	1.4400470717088356	8.586815703464104	1.1598021867189854	3.80007838530509	0.27883277786798827	1.045909611983181	2.6643013915202833	0.5523390450722127	8.226059795845705	0.013586824387959693	8.202559558192702	0.013486827477654652	9.031408344960967	-3.5635494555208425e-11	3.381565860660629e-12	False	False	False
2581	8.202543188415275	0.011444907793666853	2.580151266127025	8.848672266568308	1.089171590414871	8.354841905324388	0.16158818412451115	0.9822149402361308	2.647316830104039	0.9936251351028448	8.247767780246239	0.011587905502750694	8.202543188370926	0.011444907802109838	9.088075832486503	-4.434852485246665e-11	8.442984159029443e-12	False	False	False
2582	8.202534687925853	0.012398451683547279	2.7010566397114073	8.507697535292746	1.0857408381600702	5.706273567622601	0.2496659709040286	0.9791210878527513	5.285172494708792	1.996426130264539	8.242364791211335	0.01254155688457379	8.202534677962635	0.012398452188267604	9.141745097228211	-9.963217806330249e-09	5.0472032456228e-10	False	False	False
2595	8.202646808262973	0.010451797231761194	2.9072016951918225	8.677763827654008	1.082377826082677	7.1269412559058365	0.22754301733611498	0.9760883235613582	12.831004302358473	2.4277361458314046	8.24277867722139	0.010570189731703592	8.20264680825918	0.010451797231955053	9.61725237999386	-3.792521852119535e-12	1.9385881788736015e-13	False	False	False
2633	8.202696212552901	0.012062265349286127	3.6748951136043546	8.89067365619903	1.0681050915118893	6.898849988645143	-0.035271675058464944	0.9632171715254217	3.154823981847373	0.2458750622714298	8.233899421846775	0.012167615864730214	8.202696211937692	0.012062264998454334	9.73532699094472	-6.152092169031675e-10	-3.5083179243666773e-10	False	False	False
2639	8.202675952268406	0.011779252458799492	4.1305958100178914	8.683000861294703	1.0538510499786309	6.120624424209947	-0.0490285389375541	0.9503628768707294	16.006447009156858	5.073641858074106	8.237690370736038	0.011896572479877425	8.20267583201993	0.011779253104933014	9.404460814413463	-1.202484760653988e-07	6.461335216867425e-10	False	False	False
2652	8.202762764869505	0.011012040815055432	3.183087324782799	8.80998194731495	1.0457597049256417	8.972972840784553	0.08115923224448093	0.9430661019019437	37.041530152881286	2.314163170108321	8.25013191798439	0.011155288466817882	8.202762764174592	0.011012039870540023	9.243348408254908	-6.949125719302174e-10	-9.44515408593527e-10	False	False	False
2654	8.202731878764883	0.010912117271335318	4.282579651242521	8.781733630961819	1.0014897287929445	8.45939485547589	-0.15600614192281406	0.9031434374254774	31.964521998690227	0.862937407465708	8.247696443879333	0.011046716894946336	8.202731874239806	0.010912116995721468	9.284545271319985	-4.525077201833483e-09	-2.75613849451406e-10	False	False	False
2683	8.202779446786142	0.011682499523679918	3.7893843971248367	8.705815346727533	0.9750219934047332	9.113503689029939	-0.12958177897601608	0.8792748336523885	26.041370184543787	0.8146960616401789	8.250221813252315	0.011834190982224985	8.202779446816152	0.011682499523330486	9.553473889791338	3.000977244482783e-11	-3.4943228865991216e-13	False	False	False
2712	8.202737858769678	0.012258291437374535	3.33532921683572	8.726613657001776	0.9983842680948912	7.787650897781189	-0.19795171241841802	0.900342932967973	14.132281320371616	0.5426857811329561	8.245478150410865	0.012402795973012097	8.202737858760843	0.012258291442696016	9.178712734024222	-8.835598919176846e-12	5.321481102993353e-12	False	False	False
2719	8.202709237426202	0.01334085250836977	4.29509923016857	8.676065974617321	1.0972746415671124	1.253946089402711	0.02213696986668233	0.989522271765222	2.245972965447682	0.15892501108155288	8.202061670752467	0.013350411701207997	8.202709237585442	0.01334085302095271	9.830026085588067	1.5923973251119605e-10	5.125829396351866e-10	False	False	False
2723	8.202722452169253	0.01274261508429405	3.2351675880752575	8.835253779171017	1.04589753891411	7.017928839054631	-0.09854109416724446	0.9431904005927445	10.970263344326735	4.884414689354942	8.236654768091814	0.01286313975510171	8.202722451993846	0.012742615075753526	9.551455470665397	-1.7540635610657773e-10	-8.540524190636667e-12	False	False	False
2726	8.202719952076606	0.013146716664044322	3.0353848169501787	8.538305426096173	1.0402443597557511	5.122123697101257	-0.09546477466645027	0.9380923636277364	13.657483839474772	1.2449549669687492	8.236155227658575	0.013274536804338606	8.202719859664102	0.013146717391192716	9.291243011510334	-9.241250431557546e-08	7.271483935811229e-10	False	False	False
2728	8.202656414803158	0.013095502798355564	3.969712255515134	8.396983918145487	1.0658165769683348	1.1098870698046384	-0.019543870955153905	0.9611533891100443	11.496426529960365	0.8417675367648456	8.201352547554439	0.013108548876765456	8.20265641271178	0.013095501937617025	9.14671335878512	-2.0913777376563303e-09	-8.607385394709954e-10	False	False	False
2770	8.202610637090324	0.012831162275397809	2.50632275543307	8.647124295380042	1.0103501389909533	7.270152868574824	-0.12680967098127996	0.9111337553420417	4.521261269009308	0.3932753588453451	8.246345460067104	0.012984874821531316	8.20259149269103	0.012828828477457718	9.22028762597466	-1.9144399294290793e-05	-2.3337979400909342e-06	False	False	False
2774	8.202648269344987	0.01264560636924333	1.62452917537632	8.62656651710336	0.9948553231954812	8.45921455559851	0.017939868939676473	0.897160530457685	0.3265971386447033	0.07223584730290686	8.24892743098262	0.012807026802322253	8.202648269350801	0.012645606369297855	9.937909568404123	5.81401593535702e-12	5.4524093573427024e-14	False	False	False
2775	8.202594815898907	0.012668460833409143	2.070434550669841	8.45092672600619	1.0085599526190612	6.873018183940283	0.05492269641468814	0.9095193652718694	10.63574252021494	32.56532670295466	8.25202661285979	0.012844476689991795	8.202596131464855	0.012668460355893781	9.349054524908317	1.3155659477348536e-06	-4.775153623209905e-10	False	False	False
2784	8.202669039547356	0.01224497532953505	1.2249683721233764	8.587071577855957	0.9825654054850564	8.50019026927382	-0.06668862701841527	0.8860774826664239	16.98729247392348	1.597189142331755	8.254923513225416	0.012420890104498983	8.202669079317095	0.012244975740335276	9.418925473705745	3.9769739501593904e-08	4.108002254338272e-10	False	False	False
2793	8.20271134788745	0.011439032915426205	2.712944962498901	8.583249401984745	1.062465715118159	5.7407616788533815	0.09559916047193301	0.9581315818935557	14.419630903986375	0.8488480978426304	8.237731694515452	0.011554321497615786	8.20271134506968	0.011439032196704889	9.553078540994214	-2.8177691291375595e-09	-7.187213168363682e-10	False	False	False
2838	8.202701115834783	0.011768506640157148	2.222145324378901	8.57393526889629	1.168311358237935	2.0429139912911602	0.4448243426001159	1.05358318285897	22.51959508297841	1.5617317275959373	8.207981870357534	0.011799527398666639	8.202701122485246	0.011768507013414057	9.795600757188641	6.650463291180131e-09	3.732569097553151e-10	False	False	False
2851	8.202768335001997	0.010613917473418433	2.8019776549694484	8.650170029209706	1.1827631398388718	2.153006570129369	0.3694235013760099	1.0666157995066947	4.925952768507353	0.21874073447398124	8.208365178356853	0.010642108310976933	8.202768343933936	0.010613926248898514	9.886142976953034	8.931939632361718e-09	8.775480080450149e-09	False	False	False
2865	8.202725371989947	0.011129699036490203	3.688818672462613	8.903637212531581	1.069230983055729	7.668728856176861	-0.08843613940312309	0.9642325005196564	12.377931139530412	2.512799395614411	8.250764091954828	0.011276816181193706	8.202725372029361	0.011129699083107767	9.112769905938492	3.941380555261276e-11	4.661756397572603e-11	False	False	False
2910	8.202747108037505	0.01189472214767788	3.497538387401172	8.97168999705547	1.1128121186212785	7.087964868595757	-0.002738613251964922	1.003533968572669	25.69807466830098	2.076120345041433	8.244114770692248	0.01203131872553967	8.20274712873911	0.011894723236673833	9.263207028930408	2.0701605762951658e-08	1.0889959524418291e-09	False	False	False
2930	8.202780840666428	0.013421577987605394	1.5488117348765955	8.814949346306465	1.0967495663997953	6.294361406043875	0.039640143898957175	0.9890487589793354	26.100277663758373	1.0156510945138437	8.236487783309197	0.01354945705736438	8.202780840651455	0.013421577987221815	9.334906840416444	-1.497291179930471e-11	-3.8357858556103963e-13	False	False	False
2964	8.202845813893685	0.013158273659592757	0.6095100338987458	8.317606281130239	1.0658165769683348	1.1098870698046384	-0.019543870955153905	0.9611533891100443	45.89412100802269	1.7583767345030632	8.205293434055948	0.013187077117203844	8.202845812124215	0.013158273578923043	9.134526935719732	-1.7694699039338957e-09	-8.066971396436529e-11	False	False	False
2986	8.202850798017863	0.012525437830575125	0.5552383360223365	8.386598150094072	1.0504298543220392	2.6688478437357794	-0.1321316458102098	0.9472776426276149	59.97540447891562	1.306821073410065	8.221220309166764	0.012602556575057178	8.202850792180028	0.012525438300923246	9.36336801247254	-5.837835104216538e-09	4.7034812156177e-10	False	False	False
2993	8.202904947709094	0.012905944060758241	0.625023272815944	8.298970239494519	0.9720841983904336	0.8582219292896459	-0.3117490085574705	0.8766255301084931	21.36138140207474	0.3561690260810887	8.203310680152914	0.012921438829874099	8.202904944880167	0.01290594410555985	9.781030179390319	-2.8289264264458325e-09	4.4801608603539655e-11	False	False	False
2997	8.20296704390689	0.012745104933405655	0.6984579055430413	8.04018673819335	0.957284979202483	1.3662270309279356	-0.34795631226603047	0.8632795942447993	72.60060258620544	3.398684814417201	8.210949632074918	0.012794919952722182	8.202967043930256	0.012745105439041055	9.077249732256584	2.3366197865470895e-11	5.056353998694751e-10	False	False	False
3033	8.202958663811756	0.011618188279514458	1.2487256083558531	8.21330420032426	0.9855315631566568	1.0197794148395398	-0.2407784596827873	0.8887523636546731	110.81496607965433	1.5263642742919856	8.203581168744257	0.011635207608226329	8.202958663899906	0.011618188255175787	9.462221644106755	8.814993179839803e-11	-2.433867170303916e-11	False	False	False
3034	8.202947707110331	0.010666455421767761	1.5516897263982137	8.422434313411442	0.992839450242106	0.879195817839416	-0.34115994585460396	0.8953426162283312	129.76767044078034	1.1710301869108792	8.20141781139222	0.010672559638264186	8.202947691721457	0.010666455702482197	9.304609441896316	-1.538887417495971e-08	2.807144360711389e-10	False	False	False
3041	8.202837814359356	0.010794133268518837	1.9740373391664774	8.414253889221037	1.0154873184187363	0.9688809621499801	-0.3357366649579418	0.9157664637500165	16.694510808026422	0.12864922943688803	8.200670604291657	0.010801137860302816	8.20282606051723	0.010794089245948723	8.990094288382034	-1.1753842125372671e-05	-4.4022570113572135e-08	False	False	False
3049	8.202826383871152	0.010188236917524686	1.4909650422509162	8.325186489455643	1.0358253351293256	1.3535176441810415	-0.33124763023587844	0.9341072872196259	30.269127932479243	1.8131185921258854	8.203851832134786	0.010209658957761221	8.20282781048282	0.010188258422404539	9.063461647852645	1.426611667909583e-06	2.1504879852557446e-08	False	False	False
3071	8.202765676740235	0.011600994322162385	0.7670284228900807	8.918395244871125	1.0667033359777776	7.75318340394761	-0.03733243856397578	0.9619530683847598	33.287742725768865	1.099725859298728	8.243753749455683	0.011732071799433946	8.202765675235272	0.011600994253311512	9.437786394432884	-1.5049632651198408e-09	-6.885087291963465e-11	False	False	False
3098	8.20280323836359	0.012686306796070582	0.8607443626896586	8.476330235179308	1.086692896071095	2.922759781427868	-0.060452347347773494	0.9799796536769136	27.53612883393014	0.8272152624099002	8.221293370414966	0.012764684111426148	8.202802996068776	0.01268592629398544	9.211700522666854	-2.422948135460956e-07	-3.805020851420371e-07	False	False	False
3127	8.202789369193159	0.011310118728252723	0.6399664711474502	8.505811353243383	1.116699129663561	1.3362492869505302	-0.02886452833591696	1.0070392751305994	47.908003710769556	1.7398234878875605	8.205547472627265	0.011334898886195835	8.202789369339097	0.011310118753015165	9.315485193159445	1.4593837249776698e-10	2.4762442096815107e-11	False	False	False
3187	8.20285849880118	0.011718823347972954	1.5706310960639738	8.616361141146903	1.0750025589816026	4.943080774686478	-0.06301962361972424	0.9694373076896092	13.205899994239406	0.2756512267546386	8.234751177543703	0.011828203490937172	8.20285849874005	0.01171882334069681	9.083099780644867	-6.113154427112022e-11	-7.276143229595355e-12	False	False	False
3189	8.20282092555521	0.012667334795312832	0.488981699993595	8.60511098536516	1.0648574342686885	4.988836316852812	-0.001169201947981452	0.9602884342235033	22.188813988126064	1.680219750096936	8.233869852314793	0.0127815283478887	8.202820922996928	0.012667335602584508	9.616323304092472	-2.5582824747516497e-09	8.072716765894494e-10	False	False	False
3190	8.202892870252452	0.011099336759521126	0.45601931318132205	8.826643580298226	1.0197598273408055	7.432827088638317	-0.18852896551278406	0.9196194122959385	70.61894905277585	3.182637390649463	8.240700276981029	0.01121504306109048	8.20289286771598	0.011099336754363694	9.363430894003542	-2.5364723654774934e-09	-5.157431773317178e-12	False	False	False
3198	8.202821730897591	0.009092775458957354	1.4314230567806554	8.60139159500744	1.1126396784025612	4.0509285885075315	0.081138022859599	1.0033784619834296	36.27523481083509	0.5136756535944116	8.227329948969054	0.009161074375775558	8.202821705759094	0.009092774121145198	9.294066548758058	-2.5138497505849955e-08	-1.3378121561935519e-09	False	False	False
3214	8.20288780188766	0.01005443146198188	2.351531333194358	8.667177338668127	1.1186756029108909	4.205424872908783	0.07041064784985981	1.0088216587050414	35.537841380558824	0.9796722630708924	8.22575084918503	0.010124980891284078	8.202887801786224	0.010054431370611117	9.467975596418112	-1.014370809571119e-10	-9.137076338594508e-11	False	False	False
3216	8.20286417658206	0.01077584376953349	3.509866501097779	8.445541380738636	1.0315913779416357	4.600316807263552	-0.11023165818347147	0.9302891046277671	26.5312413536897	0.7465631091539444	8.23547978422982	0.010879973731515533	8.202864227242092	0.010775842617108202	9.176214499443049	5.0660032613336625e-08	-1.1524252871430996e-09	False	False	False
3255	8.202969143016032	0.009685187558803064	3.896056425709557	8.045861352068934	0.929557055913853	3.844519681558308	-0.2432798925163907	0.8382745530231126	37.7288688523138	1.4220544131104838	8.242260624159867	0.0097991461923401	8.202969143007653	0.009685187557710926	9.016692974012411	-8.379075211450981e-12	-1.0921385323880983e-12	False	False	False
3265	8.20296449552366	0.007988775438498635	3.7845671978652664	8.21851835688411	0.950590548484083	4.1023448149277595	-0.38467764644322616	0.857242556622946	104.81201382955439	2.7780322341449306	8.236422587301318	0.008068958339314028	8.202964470319467	0.007988761351780916	9.298361674444834	-2.5204192510841494e-08	-1.4086717719380415e-08	False	False	False
3290	8.202987071724056	0.007368822395079611	3.4558268954031344	8.244300839681765	0.950590548484083	4.1023448149277595	-0.38467764644322616	0.857242556622946	81.48869879530571	0.7774747933745733	8.23461979863824	0.0074403373029132865	8.20297163591183	0.007368827939519641	9.490883938408015	-1.5435812226627377e-05	5.544440029488229e-09	False	False	False
3324	8.203007799566773	0.00823353822663573	3.660209735194386	8.26382127826665	0.9766575505139592	4.143382682505875	-0.26329483977807666	0.8807497790534884	52.036152014559796	0.6385689400351233	8.236639667015778	0.008316522406317875	8.203007793048805	0.008233538217300938	9.187350402197087	-6.517968387242945e-09	-9.334791620241312e-12	False	False	False
3331	8.203038225403647	0.0077593220256521045	2.470758334687197	8.644864535427722	0.9783557453565002	6.152398008095931	-0.4156831263763189	0.8822812111624919	28.052191563231762	0.5390904299645891	8.235500832173567	0.00783059486167083	8.203038233142259	0.007759322022051044	9.682124469602899	7.73861152936206e-09	-3.6010604220759745e-12	False	False	False
3392	8.20309871094873	0.008706866985061698	0.45316373517897857	8.406703982081769	0.9958349997005267	0.6500039113491234	-0.2851813502977581	0.898044002729935	142.0548837115513	5.06394958095694	8.202542977206972	0.00871383658120632	8.203098807450068	0.008706866985203262	9.208228641232802	9.650133847571851e-08	1.4156384398056332e-13	False	False	False
3406	8.203110571886672	0.009927660356855671	1.174955536906551	8.282358201319184	1.0274638940291898	2.9042516537076546	-0.02019800884217149	0.9265669396355234	77.05437426064172	0.5424267877836852	8.22445796081539	0.009996290595042626	8.20311057185136	0.009927660358576455	9.28641404536893	-3.531219761043758e-11	1.7207832381238575e-12	False	False	False
3408	8.203112820684836	0.009017160522759372	2.7336777164473514	8.349494028632735	1.0421358704546575	3.1545491299155257	-0.11221492632695414	0.9397981279760101	16.498028354300008	0.21410891351209071	8.225208975685527	0.009081983576520432	8.203112820712763	0.009017160512343298	9.079947010953466	2.7926105872211338e-11	-1.0416074253116747e-11	False	False	False
3439	8.203233441912982	0.00903486504312699	3.148505208656517	8.696113072705948	1.0412740826587803	5.564622658218009	-0.18227886369836635	0.9390209677416881	12.176414904470551	0.7380527323010037	8.232987151299117	0.009112221802185983	8.203233441895298	0.009034865041261208	9.602111415762755	-1.7683632336229493e-11	-1.865781834586855e-12	False	False	False
3447	8.20335181629421	0.009337241182044367	1.4794308085740342	8.883433110454517	1.0637226578539887	1.118939594267816	-0.2756633417288579	0.959265092852727	16.846165891540995	1.383507873516691	8.20244860722902	0.009340764094165219	8.203351815062218	0.009337241155460804	9.51875519774783	-1.2319922859660437e-09	-2.658356347551294e-11	False	False	False
3493	8.203340142227486	0.009310208717299576	1.0787414134149362	8.840325965678934	1.0046764061152107	6.516738806501869	-0.38338960326459764	0.906017183034697	19.734008173268244	1.1714243051101216	8.232879752153387	0.009387019506925248	8.20334014212288	0.009310208717150699	9.196406812772098	-1.0460610155860195e-10	-1.4887743815528154e-13	False	False	False
3512	8.203394677672703	0.009714114694959152	1.352645827617731	8.87346729559054	1.0046764061152107	6.516738806501869	-0.38338960326459764	0.906017183034697	13.62307975771181	0.6903351634446814	8.229412915294366	0.00972289404634392	8.202150403480935	0.009649562779922122	9.44030565714227	-0.001244274191767758	-6.455191503703002e-05	False	False	False
3589	8.203279193662656	0.009686052713958839	1.4801349548966267	8.94314521181773	1.0905263831068261	6.917364222578429	-0.13993953709291787	0.9834366922857358	3.4656370291106016	0.2543945341837083	8.250336016507283	0.009812070699946366	8.203279190838732	0.009686052714340102	8.955158410466714	-2.8239242055860814e-09	3.812627297206106e-13	False	False	False
3640	8.203221089858783	0.008932846583793001	3.4672549727741178	8.845557886879725	1.1350158413881115	4.484709049760858	-0.02124480956832634	1.0235572857637991	12.635006730764868	3.6457963210323365	8.223691126987271	0.008988861920790165	8.203221094465501	0.00893284358194012	9.632794626750258	4.606718562172318e-09	-3.001852880851752e-09	False	False	False
3650	8.203243079576623	0.008673484809667816	3.488252406682667	8.63467586299292	1.1463590018694823	2.8550298813502053	0.08003319434980673	1.0337865478858992	25.2893980211339	2.0015341946401155	8.203243079576623	0.008673484809667816	8.190878778556243	0.008634368637219421	9.46042259784012	-0.012364301020379997	-3.9116172448394604e-05	False	False	False
3658	8.203213111589509	0.008730232458188433	2.675022028022532	8.791141849373442	1.1737446959017048	4.395656391121434	0.21840451821805323	1.0584829667641575	23.94192044335129	0.9467176887066847	8.224521436672699	0.008786500705540125	8.203137368717412	0.008729125567948233	9.593178179235803	-7.574287209699548e-05	-1.1068902401999842e-06	False	False	False
3666	8.203176101171895	0.00813067173941732	4.296712352508127	8.709892906813216	1.194283421799129	2.770497536690076	0.2093627691737938	1.0770047897784545	93.7703516663215	3.91657602773305	8.203176101171895	0.00813067173941732	8.192962699064532	0.008098410173394962	9.441205839189113	-0.010213402107362768	-3.22615660223579e-05	False	False	False
3709	8.203106795320524	0.008466554100695764	3.940806553092858	8.690979151041581	1.1467367560126278	3.357444530658031	0.04685804111378303	1.0341272065721878	58.44989794772905	0.6233302628075978	8.218643838139117	0.008511025198034466	8.203122463065757	0.008466547368297352	9.418918961283554	1.5667745232761376e-05	-6.732398411327112e-09	False	False	False
3741	8.203049957305746	0.009393349620785502	3.7750643454268964	8.945771196235356	1.1174723620146625	6.781796321486269	0.05769386407529273	1.0077365760648227	62.228518466716146	1.0646471705111662	8.236896875103211	0.009482641705620404	8.203058724353639	0.009393377644296527	9.233949829906049	8.767047892987989e-06	2.8023511025598857e-08	False	False	False
3752	8.20296076662258	0.009353335925735222	2.832188930694719	8.600501363684314	1.1081516080319003	3.6281644357466662	-0.014864543176250924	0.9993311201231677	39.89333555737837	0.6410780224297951	8.223332799496562	0.009414453416446426	8.202960766640903	0.009353335917679739	9.272971465685558	1.8323120798413584e-11	-8.05548336368922e-12	False	False	False
3812	8.202928960727613	0.009881659915779982	2.828423880945111	8.80652644762929	1.1557758785897745	4.388631511945224	0.10886758152808018	1.0422786873122587	28.43321273771359	0.712730894532954	8.224076864140102	0.009945692417904538	8.202928948558146	0.009881659909329975	9.587065186798258	-1.2169467211720075e-08	-6.450007195013541e-12	False	False	False
3815	8.203023068333128	0.010591514980050839	4.192073750812287	8.577813080268555	1.1057834521516807	4.421791911648448	0.05148982943261689	0.9971955171503857	5.436532714825799	0.1912036028068972	8.232021536673384	0.010684612578265779	8.203023067774055	0.010591514699872516	8.894716703836522	-5.590727880644408e-10	-2.801783232503352e-10	False	False	False
3826	8.203026227631025	0.01125703829640261	2.9263587490788625	8.54203468229603	1.1151014235225947	2.6140423331847606	0.02267846089000719	1.005598463732676	43.475035768497975	7.99683144551647	8.21484631020387	0.011306871811393308	8.203026226539235	0.01125703828919442	9.451761448649993	-1.0917897697027001e-09	-7.208188906870916e-12	False	False	False
3860	8.203100819315278	0.010234217503935035	3.432864290856836	9.04343504377969	1.0801732668694484	1.063226114913467	-0.07036181410190565	0.9741002520628685	19.852279677103084	0.4566363046327394	8.202369454654963	0.01023618316328796	8.203100819294134	0.010234217503923919	9.66806421604226	-2.114397545938118e-11	-1.111610803405938e-14	False	False	False
3903	8.203121155938526	0.009010372076413965	2.1143521109621166	8.594684993808816	1.0641759834726505	4.994919687187962	-0.07915459181978032	0.9596739018956363	19.011568608401	0.9576516610497015	8.23520505047853	0.009094984866002166	8.203121558708618	0.009010371980851304	9.135658462454007	4.0277009283329335e-07	-9.55626602155979e-11	False	False	False
3913	8.203137649381752	0.00815473669386534	1.2717712867878073	8.437402362008521	1.0598944657200562	1.196392177525169	-0.1830440842903176	0.9558128291863467	64.9319160442737	3.4153897230542576	8.203446534767366	0.00816622835178115	8.203181074396992	0.008154691755735516	9.396185740231436	4.3425015240572407e-05	-4.493812982321599e-08	False	False	False
3928	8.203122632759076	0.00852134744207547	1.8870167989643056	8.659027720274796	0.9783557453565002	6.152398008095931	-0.4156831263763189	0.8822812111624919	8.652666482376242	0.1332575258748939	8.234788852078358	0.008597565062111616	8.20312263173453	0.00852134744944262	9.794720818028754	-1.0245457815472037e-09	7.36715029259205e-12	False	False	False
3929	8.203102448746654	0.008283286874899737	0.812087499120844	8.426390715484425	1.0597587723796271	2.0469501889332222	-0.20092067219055132	0.9556904609319478	47.37452314157089	5.475135698118419	8.212650417482632	0.008316236819745032	8.203060508826537	0.008283293276755935	9.568143377945402	-4.193992011636283e-05	6.401856197935096e-09	False	False	False
3952	8.203152487464246	0.007712788691901835	1.9612956179774645	8.429178557157565	1.0343753638084034	4.551579784569187	-0.08099380720113322	0.9327997030824183	14.641859763252587	0.30906611385824023	8.212164020660177	0.007792947696316571	8.178249068322508	0.007715360067931992	9.0904443587868	-0.024903419141738325	2.5713760301564886e-06	False	False	False
3974	8.203142349623521	0.008117079299828493	2.7731842631926185	8.591491168649624	1.0318338538368643	6.99592734167358	-0.011195704718945843	0.9305077693900843	13.817761157804384	0.9437162615423701	8.24373924365903	0.008208833783307015	8.197213887726727	0.008103146312822346	9.057287919573046	-0.005928461896793635	-1.3932987006146438e-05	False	False	False
3978	8.203057499855642	0.007176534960912197	4.118670097709844	8.36088464394605	1.0044733670226584	4.086956630779995	-0.24061156009385995	0.9058340823810335	61.89593448289571	4.479447413804543	8.232766505832185	0.007241248975824504	8.203057469312883	0.00717653495410179	9.215498104277371	-3.054275943270568e-08	-6.810407272850316e-12	False	False	False
4046	8.203034207508972	0.007700898208577712	3.7900522226235727	8.262496305186819	0.9795397042860938	4.2779995142105225	-0.19512853851438428	0.8833489053251995	60.82040880894489	0.9826236459157421	8.238074346355651	0.007781171314619231	8.203052659203806	0.007700883188141848	9.219700841890745	1.8451694833387933e-05	-1.502043586384949e-08	False	False	False
4054	8.203062213439262	0.00752354710629553	4.445215008198559	8.409883383388873	1.005903988106198	5.191540237993767	-0.09670581799125777	0.9071242164741694	95.54840769166714	1.57099252640365	8.240345505970943	0.007604924663375147	8.203062213439118	0.007523547108486778	9.362090103808669	-1.438849039914203e-13	2.1912480510644095e-12	False	False	False
